t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
3104.5268,200.00,275.0000,1.048727e+02,1.260247e-01,C,3.000347e-03,1.333333e-01,0.2996%,4.788883e-02,4.509856e-02,4.782001e-05,1.394351e-15,2.028877e-10,2.579999e-05,6.471133e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.757593e-18,1.148013e-32,1.632993e-18,2.742731e-32,3.205547e-23,1.178362e-18,2.507760e-20,4.176447e-44,-2.406991e-18,-1.203539e-18,-1.633017e-18,-1.422682e-33,-3.205578e-23,-1.178335e-18,-2.507687e-20,-1.420641e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.506020e-19,3.470936e-19,-2.413649e-23,2.600463e-32,-3.063131e-28,2.700648e-23,7.326772e-25,-1.420641e-33
3124.5268,200.00,275.0000,1.058886e+02,1.257210e-01,C,2.999128e-03,1.333333e-01,0.2995%,4.811020e-02,4.531769e-02,4.781057e-05,1.411286e-15,2.042096e-10,2.582160e-05,6.484568e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.758302e-18,-1.722020e-32,1.633881e-18,2.760661e-32,3.226772e-23,1.178991e-18,2.519059e-20,-4.594092e-43,-2.408476e-18,-1.204282e-18,-1.633905e-18,3.129325e-32,-3.227300e-23,-1.178964e-18,-2.518987e-20,-1.417362e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.498254e-19,3.463506e-19,-2.387584e-23,5.889986e-32,-5.275063e-27,2.695718e-23,7.239497e-25,-1.417362e-33
3144.5268,200.00,275.0000,1.069076e+02,1.254174e-01,C,2.997909e-03,1.333333e-01,0.2993%,4.833107e-02,4.553635e-02,4.780127e-05,1.428562e-15,2.055667e-10,2.584320e-05,6.498049e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.759046e-18,0.000000e+00,1.634768e-18,2.778880e-32,3.248233e-23,1.179620e-18,2.530431e-20,2.505868e-43,-2.409962e-18,-1.205025e-18,-1.634791e-18,5.838833e-33,-3.248453e-23,-1.179593e-18,-2.530360e-20,-1.414019e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.490836e-19,3.456075e-19,-2.357109e-23,3.362764e-32,-2.202013e-27,2.680138e-23,7.188147e-25,-1.414019e-33
3164.5268,200.00,275.0000,1.079296e+02,1.251221e-01,C,2.996733e-03,1.333333e-01,0.2992%,4.855145e-02,4.575455e-02,4.779198e-05,1.445679e-15,2.068952e-10,2.586469e-05,6.511365e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.759681e-18,5.740065e-33,1.635631e-18,2.796430e-32,3.269161e-23,1.180232e-18,2.541541e-20,-5.011737e-43,-2.411409e-18,-1.205749e-18,-1.635654e-18,-1.412747e-33,-3.269487e-23,-1.180205e-18,-2.541469e-20,-1.410707e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.482725e-19,3.448843e-19,-2.337719e-23,2.655156e-32,-3.254158e-27,2.693378e-23,7.241918e-25,-1.410707e-33
3184.5268,200.00,275.0000,1.089546e+02,1.248312e-01,C,2.995557e-03,1.333333e-01,0.2991%,4.877134e-02,4.597229e-02,4.778284e-05,1.462683e-15,2.082655e-10,2.588619e-05,6.524726e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.760351e-18,0.000000e+00,1.636492e-18,2.814258e-32,3.290316e-23,1.180844e-18,2.552722e-20,-4.176447e-43,-2.412846e-18,-1.206462e-18,-1.636515e-18,-1.408600e-33,-3.290314e-23,-1.180817e-18,-2.552650e-20,-1.405531e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.475056e-19,3.441713e-19,-2.314786e-23,2.673398e-32,1.722280e-29,2.695816e-23,7.254580e-25,-1.405531e-33
3204.5268,200.00,275.0000,1.099826e+02,1.245312e-01,C,2.994381e-03,1.333333e-01,0.2990%,4.899074e-02,4.618957e-02,4.777383e-05,1.479987e-15,2.095914e-10,2.590768e-05,6.538132e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.761056e-18,1.148013e-32,1.637352e-18,2.832356e-32,3.311697e-23,1.181455e-18,2.563974e-20,-1.252934e-43,-2.414306e-18,-1.207197e-18,-1.637375e-18,-1.406300e-33,-3.312523e-23,-1.181429e-18,-2.563901e-20,-1.404210e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.467504e-19,3.434358e-19,-2.288217e-23,2.691726e-32,-8.250528e-27,2.687559e-23,7.229433e-25,-1.404210e-33
3224.5268,200.00,275.0000,1.110136e+02,1.242449e-01,C,2.993206e-03,1.333333e-01,0.2989%,4.920966e-02,4.640640e-02,4.776496e-05,1.497978e-15,2.109691e-10,2.592917e-05,6.551583e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.761795e-18,-5.740065e-33,1.638210e-18,2.850708e-32,3.333315e-23,1.182067e-18,2.575297e-20,0.000000e+00,-2.415713e-18,-1.207899e-18,-1.638211e-18,-1.402934e-33,-3.332213e-23,-1.182023e-18,-2.574882e-20,-1.400600e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.460829e-19,3.427335e-19,-1.323922e-24,2.710415e-32,1.101417e-26,4.415476e-23,4.151037e-24,-1.400600e-33
3244.5268,200.00,275.0000,1.120475e+02,1.239570e-01,C,2.992072e-03,1.333333e-01,0.2988%,4.942810e-02,4.662278e-02,4.775610e-05,1.515238e-15,2.122963e-10,2.595056e-05,6.564863e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.762423e-18,2.870033e-32,1.639045e-18,2.868401e-32,3.354370e-23,1.182662e-18,2.586350e-20,-2.088224e-43,-2.417124e-18,-1.208606e-18,-1.639046e-18,-1.399919e-33,-3.353591e-23,-1.182618e-18,-2.585932e-20,-1.397672e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.452989e-19,3.420268e-19,-1.167251e-24,2.728409e-32,7.789118e-27,4.425419e-23,4.170970e-24,-1.397672e-33
3264.5268,200.00,275.0000,1.130846e+02,1.236723e-01,C,2.990939e-03,1.333333e-01,0.2986%,4.964606e-02,4.683871e-02,4.774736e-05,1.532549e-15,2.136541e-10,2.597196e-05,6.578192e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.763085e-18,0.000000e+00,1.639878e-18,2.886348e-32,3.375648e-23,1.183257e-18,2.597470e-20,-8.352894e-44,-2.418530e-18,-1.209305e-18,-1.639879e-18,-1.396259e-33,-3.374381e-23,-1.183213e-18,-2.597052e-20,-1.393332e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.445552e-19,3.413278e-19,-9.770094e-25,2.746722e-32,1.266895e-26,4.425020e-23,4.187261e-24,-1.393332e-33
3284.5268,200.00,275.0000,1.141245e+02,1.233812e-01,C,2.989806e-03,1.333333e-01,0.2985%,4.986355e-02,4.705419e-02,4.773876e-05,1.550110e-15,2.149962e-10,2.599334e-05,6.591558e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.763780e-18,2.870033e-32,1.640709e-18,2.904554e-32,3.397148e-23,1.183852e-18,2.608660e-20,5.429381e-43,-2.419952e-18,-1.210020e-18,-1.640710e-18,-1.393902e-33,-3.396851e-23,-1.183807e-18,-2.608240e-20,-1.391687e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.438282e-19,3.406127e-19,-7.529652e-25,2.765164e-32,2.961588e-27,4.414341e-23,4.200117e-24,-1.391687e-33
3304.5268,200.00,275.0000,1.151671e+02,1.230930e-01,C,2.988714e-03,1.333333e-01,0.2984%,5.008058e-02,4.726924e-02,4.773016e-05,1.567647e-15,2.163031e-10,2.601460e-05,6.604744e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.764362e-18,3.444039e-32,1.641518e-18,2.922074e-32,3.418067e-23,1.184429e-18,2.619571e-20,-2.923513e-43,-2.421368e-18,-1.210729e-18,-1.641540e-18,-1.390990e-33,-3.418653e-23,-1.184402e-18,-2.619498e-20,-1.388812e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.429939e-19,3.399043e-19,-2.176995e-23,2.782975e-32,-5.857263e-27,2.688159e-23,7.255844e-25,-1.388812e-33
3324.5268,200.00,275.0000,1.162126e+02,1.228139e-01,C,2.987623e-03,1.333333e-01,0.2983%,5.029714e-02,4.748384e-02,4.772169e-05,1.585295e-15,2.176581e-10,2.603587e-05,6.617972e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.764977e-18,1.148013e-32,1.642325e-18,2.939843e-32,3.439204e-23,1.185007e-18,2.630549e-20,-2.923513e-43,-2.422742e-18,-1.211415e-18,-1.642347e-18,-1.387918e-33,-3.439288e-23,-1.184980e-18,-2.630475e-20,-1.385582e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.422345e-19,3.392179e-19,-2.158426e-23,2.801051e-32,-8.324629e-28,2.698177e-23,7.375389e-25,-1.385582e-33
3344.5268,200.00,275.0000,1.172610e+02,1.225336e-01,C,2.986532e-03,1.333333e-01,0.2982%,5.051323e-02,4.769801e-02,4.771334e-05,1.603415e-15,2.190029e-10,2.605712e-05,6.631241e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.765623e-18,2.296026e-32,1.643131e-18,2.957861e-32,3.460559e-23,1.185585e-18,2.641593e-20,3.341158e-43,-2.424120e-18,-1.212105e-18,-1.643152e-18,-1.385113e-33,-3.460494e-23,-1.185558e-18,-2.641519e-20,-1.382852e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.415031e-19,3.385283e-19,-2.137422e-23,2.819350e-32,6.486680e-28,2.697813e-23,7.378769e-25,-1.382852e-33
3364.5268,200.00,275.0000,1.183123e+02,1.222552e-01,C,2.985441e-03,1.333333e-01,0.2981%,5.072887e-02,4.791174e-02,4.770511e-05,1.621575e-15,2.203779e-10,2.607838e-05,6.644550e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.766302e-18,4.018046e-32,1.643935e-18,2.976130e-32,3.482131e-23,1.186163e-18,2.652704e-20,-1.252934e-43,-2.425495e-18,-1.212790e-18,-1.643956e-18,-1.381919e-33,-3.482425e-23,-1.186136e-18,-2.652631e-20,-1.379266e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.408070e-19,3.378429e-19,-2.114133e-23,2.837938e-32,-2.939404e-27,2.687273e-23,7.266451e-25,-1.379266e-33
3384.5268,200.00,275.0000,1.193664e+02,1.219817e-01,C,2.984351e-03,1.333333e-01,0.2980%,5.094405e-02,4.812505e-02,4.769701e-05,1.639719e-15,2.217526e-10,2.609962e-05,6.657899e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.767012e-18,1.148013e-32,1.644738e-18,2.994650e-32,3.503928e-23,1.186741e-18,2.663882e-20,6.682315e-43,-2.426838e-18,-1.213464e-18,-1.644738e-18,-1.379483e-33,-3.502773e-23,-1.186697e-18,-2.663454e-20,-1.377225e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.401745e-19,3.371693e-19,1.413927e-25,2.856701e-32,1.155556e-26,4.411244e-23,4.280652e-24,-1.377225e-33
3404.5268,200.00,275.0000,1.204232e+02,1.217013e-01,C,2.983301e-03,1.333333e-01,0.2979%,5.115877e-02,4.833792e-02,4.768890e-05,1.658250e-15,2.230827e-10,2.612075e-05,6.671063e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.767607e-18,3.444039e-32,1.645518e-18,3.012454e-32,3.525108e-23,1.187302e-18,2.674772e-20,-1.211170e-42,-2.428219e-18,-1.214155e-18,-1.645539e-18,-1.376726e-33,-3.525064e-23,-1.187275e-18,-2.674699e-20,-1.374445e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.393877e-19,3.364782e-19,-2.070868e-23,2.874781e-32,4.344948e-28,2.677760e-23,7.241755e-25,-1.374445e-33
3424.5268,200.00,275.0000,1.214829e+02,1.214295e-01,C,2.982252e-03,1.333333e-01,0.2978%,5.137305e-02,4.855037e-02,4.768091e-05,1.676478e-15,2.244357e-10,2.614188e-05,6.684267e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.768233e-18,1.148013e-32,1.646297e-18,3.030496e-32,3.546501e-23,1.187863e-18,2.685726e-20,2.088224e-43,-2.429560e-18,-1.214825e-18,-1.646317e-18,-1.373929e-33,-3.547035e-23,-1.187836e-18,-2.685653e-20,-1.371565e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.386728e-19,3.358080e-19,-2.051742e-23,2.893103e-32,-5.345168e-27,2.679040e-23,7.250687e-25,-1.371565e-33
3444.5268,200.00,275.0000,1.225454e+02,1.211837e-01,C,2.981203e-03,1.333333e-01,0.2977%,5.158688e-02,4.876240e-02,4.767303e-05,1.694821e-15,2.258420e-10,2.616300e-05,6.697509e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.768890e-18,-5.740065e-33,1.647074e-18,3.048783e-32,3.568113e-23,1.188424e-18,2.696745e-20,8.352894e-44,-2.430818e-18,-1.215431e-18,-1.647074e-18,-1.367657e-33,-3.566464e-23,-1.188380e-18,-2.696312e-20,-1.361291e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.380723e-19,3.352019e-19,6.261368e-25,2.912018e-32,1.649103e-26,4.414118e-23,4.330242e-24,-1.361291e-33
3464.5268,200.00,275.0000,1.236106e+02,1.208967e-01,C,2.980195e-03,1.333333e-01,0.2976%,5.180027e-02,4.897401e-02,4.766514e-05,1.713281e-15,2.271426e-10,2.618400e-05,6.710560e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.769430e-18,5.740065e-33,1.647829e-18,3.066329e-32,3.589082e-23,1.188968e-18,2.707468e-20,1.252934e-43,-2.432198e-18,-1.216139e-18,-1.647850e-18,-1.367847e-33,-3.589523e-23,-1.188941e-18,-2.707394e-20,-1.364655e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.372321e-19,3.344936e-19,-2.017805e-23,2.929545e-32,-4.413810e-27,2.694081e-23,7.393584e-25,-1.364655e-33
3484.5268,200.00,275.0000,1.246786e+02,1.206380e-01,C,2.979146e-03,1.333333e-01,0.2975%,5.201322e-02,4.918521e-02,4.765750e-05,1.731873e-15,2.285463e-10,2.620510e-05,6.723878e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.770147e-18,1.722020e-32,1.648604e-18,3.085100e-32,3.611120e-23,1.189529e-18,2.718615e-20,1.252934e-43,-2.433489e-18,-1.216778e-18,-1.648603e-18,-1.364130e-33,-3.610241e-23,-1.189485e-18,-2.718179e-20,-1.359706e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.366582e-19,3.338550e-19,9.618846e-25,2.948687e-32,8.791267e-27,4.409247e-23,4.360726e-24,-1.359706e-33
3504.5268,200.00,275.0000,1.257493e+02,1.203583e-01,C,2.978139e-03,1.333333e-01,0.2974%,5.222573e-02,4.939598e-02,4.764983e-05,1.750566e-15,2.298831e-10,2.622609e-05,6.737004e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.770747e-18,3.444039e-32,1.649357e-18,3.103121e-32,3.632509e-23,1.190073e-18,2.729464e-20,5.847026e-43,-2.434854e-18,-1.217469e-18,-1.649376e-18,-1.362931e-33,-3.632891e-23,-1.190047e-18,-2.729391e-20,-1.359998e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.358932e-19,3.331640e-19,-1.973969e-23,2.966828e-32,-3.826189e-27,2.670738e-23,7.238833e-25,-1.359998e-33
3524.5268,200.00,275.0000,1.268227e+02,1.201058e-01,C,2.977131e-03,1.333333e-01,0.2973%,5.243780e-02,4.960635e-02,4.764228e-05,1.769375e-15,2.312569e-10,2.624707e-05,6.750167e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.771376e-18,5.740065e-33,1.650108e-18,3.121379e-32,3.654112e-23,1.190618e-18,2.740376e-20,2.923513e-43,-2.436110e-18,-1.218093e-18,-1.650107e-18,-1.359649e-33,-3.653386e-23,-1.190574e-18,-2.739937e-20,-1.355898e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.352659e-19,3.325401e-19,1.274156e-24,2.985414e-32,7.256929e-27,4.408195e-23,4.392322e-24,-1.355898e-33
3544.5268,200.00,275.0000,1.278988e+02,1.198363e-01,C,2.976164e-03,1.333333e-01,0.2972%,5.264944e-02,4.981630e-02,4.763470e-05,1.788300e-15,2.325669e-10,2.626793e-05,6.763133e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.771887e-18,5.740065e-32,1.650837e-18,3.138875e-32,3.675045e-23,1.191145e-18,2.750983e-20,-7.935250e-43,-2.437431e-18,-1.218759e-18,-1.650857e-18,-1.358118e-33,-3.675878e-23,-1.191118e-18,-2.750909e-20,-1.355405e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.344562e-19,3.318737e-19,-1.944647e-23,3.003064e-32,-8.332275e-27,2.693024e-23,7.408389e-25,-1.355405e-33
3564.5268,200.00,275.0000,1.289775e+02,1.195729e-01,C,2.975157e-03,1.333333e-01,0.2971%,5.286065e-02,5.002584e-02,4.762737e-05,1.807342e-15,2.339640e-10,2.628889e-05,6.776365e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.772574e-18,4.018046e-32,1.651586e-18,3.157602e-32,3.697062e-23,1.191690e-18,2.762017e-20,-2.923513e-43,-2.438738e-18,-1.219411e-18,-1.651605e-18,-1.355333e-33,-3.697684e-23,-1.191663e-18,-2.761945e-20,-1.352249e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.338364e-19,3.312221e-19,-1.920468e-23,3.022069e-32,-6.223961e-27,2.669765e-23,7.247710e-25,-1.352249e-33
3584.5268,200.00,275.0000,1.300589e+02,1.193219e-01,C,2.974190e-03,1.333333e-01,0.2970%,5.307143e-02,5.023498e-02,4.762001e-05,1.826500e-15,2.353246e-10,2.630973e-05,6.789400e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.773143e-18,2.870033e-32,1.652313e-18,3.175547e-32,3.718407e-23,1.192217e-18,2.772746e-20,-4.176447e-44,-2.439994e-18,-1.220032e-18,-1.652332e-18,-1.351773e-33,-3.718437e-23,-1.192191e-18,-2.772672e-20,-1.347426e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.331484e-19,3.306009e-19,-1.905636e-23,3.040370e-32,-2.978695e-28,2.679590e-23,7.370235e-25,-1.347426e-33
3604.5268,200.00,275.0000,1.311430e+02,1.190566e-01,C,2.973223e-03,1.333333e-01,0.2969%,5.328179e-02,5.044371e-02,4.761275e-05,1.845776e-15,2.367112e-10,2.633056e-05,6.802471e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.773739e-18,9.184104e-32,1.653038e-18,3.193726e-32,3.739954e-23,1.192745e-18,2.783534e-20,-4.176447e-43,-2.441287e-18,-1.220689e-18,-1.653057e-18,-1.351112e-33,-3.739677e-23,-1.192718e-18,-2.783461e-20,-1.348622e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.324525e-19,3.299440e-19,-1.888663e-23,3.058615e-32,2.774979e-27,2.679892e-23,7.375755e-25,-1.348622e-33
3624.5268,200.00,275.0000,1.322296e+02,1.187995e-01,C,2.972257e-03,1.333333e-01,0.2968%,5.349172e-02,5.065204e-02,4.760560e-05,1.865167e-15,2.380808e-10,2.635138e-05,6.815574e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.774364e-18,7.462085e-32,1.653763e-18,3.212136e-32,3.761706e-23,1.193273e-18,2.794383e-20,-4.176447e-43,-2.442560e-18,-1.221326e-18,-1.653781e-18,-1.348757e-33,-3.761814e-23,-1.193246e-18,-2.794310e-20,-1.346246e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.318036e-19,3.293072e-19,-1.869977e-23,3.077260e-32,-1.086470e-27,2.670994e-23,7.265704e-25,-1.346246e-33
3644.5268,200.00,275.0000,1.333189e+02,1.185665e-01,C,2.971291e-03,1.333333e-01,0.2967%,5.370124e-02,5.085997e-02,4.759856e-05,1.884676e-15,2.394580e-10,2.637218e-05,6.828713e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.775016e-18,8.036091e-32,1.654486e-18,3.230782e-32,3.783667e-23,1.193801e-18,2.805293e-20,3.341158e-43,-2.443754e-18,-1.221903e-18,-1.654484e-18,-1.343253e-33,-3.782577e-23,-1.193757e-18,-2.804844e-20,-1.337261e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.312619e-19,3.287298e-19,2.183011e-24,3.096457e-32,1.090476e-26,4.395576e-23,4.483117e-24,-1.337261e-33
3664.5268,200.00,275.0000,1.344107e+02,1.182933e-01,C,2.970365e-03,1.333333e-01,0.2966%,5.391033e-02,5.106751e-02,4.759148e-05,1.904302e-15,2.408066e-10,2.639287e-05,6.841647e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.775548e-18,1.205414e-31,1.655187e-18,3.248611e-32,3.804921e-23,1.194312e-18,2.815886e-20,-8.352894e-44,-2.445070e-18,-1.222580e-18,-1.655206e-18,-1.344146e-33,-3.804848e-23,-1.194285e-18,-2.815814e-20,-1.341591e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.304787e-19,3.280525e-19,-1.836922e-23,3.114197e-32,7.324790e-28,2.669784e-23,7.269544e-25,-1.341591e-33
3684.5268,200.00,275.0000,1.355051e+02,1.180441e-01,C,2.969439e-03,1.333333e-01,0.2965%,5.411901e-02,5.127465e-02,4.758450e-05,1.924044e-15,2.421857e-10,2.641354e-05,6.854613e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.776107e-18,1.262814e-31,1.655888e-18,3.266668e-32,3.826374e-23,1.194823e-18,2.826538e-20,-2.505868e-43,-2.446305e-18,-1.223198e-18,-1.655906e-18,-1.341891e-33,-3.826575e-23,-1.194796e-18,-2.826465e-20,-1.339312e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.298020e-19,3.274345e-19,-1.822526e-23,3.132479e-32,-2.009389e-27,2.677201e-23,7.384849e-25,-1.339312e-33
