t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
83.1400,28.80,325.8551,2.923140e+01,9.998750e-01,Mg,5.439303e-02,1.333333e-01,5.2940%,8.436833e-04,7.880708e-04,2.656974e-04,1.443404e-18,3.574360e-11,2.683214e-04,5.352268e-06,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.056705e-18,2.152524e-33,1.508057e-18,7.145602e-33,1.044165e-23,1.469273e-18,1.234228e-21,4.176447e-44,-3.004063e-18,-1.502031e-18,-1.506926e-18,-7.206925e-33,-1.046212e-23,-1.502024e-18,-7.713043e-26,-7.206914e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.264238e-20,4.860154e-20,1.130952e-21,-6.132312e-35,-2.046675e-26,-3.275098e-20,1.234151e-21,-7.206914e-33
86.0200,28.80,325.8545,2.922661e+01,9.998673e-01,Mg,5.439084e-02,1.333333e-01,5.2938%,8.484851e-04,7.925020e-04,2.657947e-04,1.438098e-18,3.576193e-11,2.653527e-04,5.462322e-06,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.056597e-18,-7.175082e-34,1.508028e-18,7.143015e-33,1.043532e-23,1.469360e-18,1.185285e-21,4.176447e-43,-3.003773e-18,-1.501887e-18,-1.507834e-18,-7.199527e-33,-1.043615e-23,-1.501879e-18,-7.863658e-26,-7.199512e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.282410e-20,4.874613e-20,1.942861e-22,-5.651150e-35,-8.329352e-28,-3.251955e-20,1.185206e-21,-7.199512e-33
88.9000,28.80,325.8540,2.922278e+01,9.998593e-01,Mg,5.438905e-02,1.333333e-01,5.2936%,8.533294e-04,7.969730e-04,2.658950e-04,1.433270e-18,3.579142e-11,2.624191e-04,5.567977e-06,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.056121e-18,3.587541e-34,1.507821e-18,7.139388e-33,1.042861e-23,1.469273e-18,1.137786e-21,-4.176447e-44,-3.002713e-18,-1.501356e-18,-1.506670e-18,-7.189694e-33,-1.042285e-23,-1.501349e-18,-8.004915e-26,-7.189689e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.340866e-20,4.927641e-20,1.150625e-21,-5.030574e-35,5.755765e-27,-3.207534e-20,1.137706e-21,-7.189689e-33
91.7800,28.80,325.8534,2.921831e+01,9.998509e-01,Mg,5.438705e-02,1.333333e-01,5.2935%,8.582079e-04,8.014739e-04,2.659945e-04,1.428930e-18,3.580151e-11,2.595155e-04,5.669410e-06,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.055658e-18,2.152524e-33,1.507619e-18,7.135759e-33,1.042192e-23,1.469191e-18,1.092074e-21,2.088224e-43,-3.001736e-18,-1.500868e-18,-1.506467e-18,-7.180207e-33,-1.042332e-23,-1.500860e-18,-8.139824e-26,-7.180217e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.392212e-20,4.976478e-20,1.152101e-21,-4.444822e-35,-1.402933e-27,-3.166945e-20,1.091992e-21,-7.180217e-33
94.6600,28.80,325.8529,2.921440e+01,9.998921e-01,Mg,5.438525e-02,1.333333e-01,5.2933%,8.631281e-04,8.060131e-04,2.660954e-04,1.425109e-18,3.582937e-11,2.566461e-04,5.766770e-06,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.055499e-18,-1.793770e-33,1.507566e-18,7.132938e-33,1.041566e-23,1.469248e-18,1.048396e-21,-3.341158e-43,-3.001291e-18,-1.500646e-18,-1.506398e-18,-7.186083e-33,-1.041956e-23,-1.500639e-18,-5.656813e-26,-7.170749e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.420782e-20,4.998732e-20,1.168547e-21,-5.314450e-35,-3.903026e-27,-3.139102e-20,1.048339e-21,-7.170749e-33
97.5400,28.80,325.8525,2.921089e+01,9.998332e-01,Mg,5.438355e-02,1.333333e-01,5.2931%,8.680870e-04,8.105876e-04,2.661969e-04,1.428129e-18,3.585592e-11,2.538089e-04,5.860211e-06,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.055004e-18,2.870033e-33,1.507350e-18,7.129158e-33,1.040902e-23,1.469147e-18,1.006004e-21,2.923513e-43,-3.000259e-18,-1.500130e-18,-1.506185e-18,-7.162042e-33,-1.040416e-23,-1.500122e-18,-8.392886e-26,-7.162023e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.474453e-20,5.050299e-20,1.165256e-21,-3.288369e-35,4.865650e-27,-3.097536e-20,1.005920e-21,-7.162023e-33
100.4200,28.80,325.8531,2.921550e+01,2.611861e-01,Mg,5.438548e-02,1.333333e-01,5.2933%,8.730426e-04,8.151709e-04,2.663044e-04,1.425299e-18,3.586504e-11,2.510739e-04,5.858591e-06,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.055046e-18,3.228787e-33,1.507397e-18,7.126893e-33,1.040325e-23,1.469262e-18,1.002838e-21,-3.758802e-43,-3.000828e-18,-1.500414e-18,-1.506305e-18,-7.156238e-33,-1.041857e-23,-1.498695e-18,-1.711886e-21,-7.156218e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.421759e-20,5.021850e-20,1.091868e-21,-2.934436e-35,-1.532235e-26,-2.943219e-20,-7.090483e-22,-7.156218e-33
103.8760,34.56,325.8461,2.916005e+01,2.492496e-01,Mg,5.436113e-02,1.333333e-01,5.2910%,8.797070e-04,8.211945e-04,2.665880e-04,1.424329e-18,3.758734e-11,2.482410e-04,5.785043e-06,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.052677e-18,1.793770e-33,1.506266e-18,7.116906e-33,1.039172e-23,1.468217e-18,1.027312e-21,3.341158e-43,-2.996491e-18,-1.498246e-18,-1.505238e-18,-7.134281e-33,-1.036973e-23,-1.496528e-18,-1.709448e-21,-7.134268e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.618666e-20,5.238731e-20,1.028167e-21,-1.737581e-35,2.199027e-26,-2.831106e-20,-6.821360e-22,-7.134268e-33
108.0232,41.47,325.8418,2.912567e+01,2.375571e-01,Mg,5.434588e-02,1.333333e-01,5.2896%,8.880052e-04,8.287389e-04,2.669657e-04,1.424867e-18,3.968644e-11,2.450116e-04,5.700443e-06,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.050823e-18,1.076262e-33,1.505398e-18,7.107521e-33,1.037995e-23,1.467434e-18,1.056260e-21,5.429381e-43,-2.992431e-18,-1.496216e-18,-1.503612e-18,-7.109919e-33,-1.038190e-23,-1.494493e-18,-1.714465e-21,-7.109913e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.839223e-20,5.441720e-20,1.785465e-21,-2.397702e-36,-1.950952e-27,-2.705878e-20,-6.582055e-22,-7.109913e-33
112.9998,49.77,325.8401,2.911224e+01,2.264406e-01,Mg,5.433987e-02,1.333333e-01,5.2890%,8.982606e-04,8.380995e-04,2.674524e-04,1.427231e-18,4.231135e-11,2.413111e-04,5.602738e-06,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.049446e-18,1.435016e-33,1.504774e-18,7.098462e-33,1.036765e-23,1.466900e-18,1.090382e-21,4.176447e-44,-2.989791e-18,-1.494896e-18,-1.503136e-18,-7.085679e-33,-1.036697e-23,-1.493159e-18,-1.728747e-21,-7.085655e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.965481e-20,5.573703e-20,1.637857e-21,1.278271e-35,6.780536e-28,-2.625911e-20,-6.383652e-22,-7.085655e-33
118.9718,59.72,325.8409,2.911896e+01,2.160786e-01,Mg,5.434272e-02,1.333333e-01,5.2893%,9.108576e-04,8.496259e-04,2.680652e-04,1.434279e-18,4.552320e-11,2.370509e-04,5.489521e-06,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.048515e-18,6.816327e-33,1.504381e-18,7.089434e-33,1.035447e-23,1.466602e-18,1.130512e-21,-2.923513e-43,-2.987868e-18,-1.493935e-18,-1.502364e-18,-7.058835e-33,-1.035434e-23,-1.492172e-18,-1.753737e-21,-7.058826e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.064673e-20,5.669839e-20,2.016902e-21,3.059865e-35,1.231250e-28,-2.557033e-20,-6.232247e-22,-7.058826e-33
126.1382,71.66,325.8440,2.914328e+01,2.055246e-01,Mg,5.435312e-02,1.333333e-01,5.2902%,9.262570e-04,8.637343e-04,2.688218e-04,1.455573e-18,4.941613e-11,2.321281e-04,5.358027e-06,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.047697e-18,3.587541e-33,1.504060e-18,7.079259e-33,1.033957e-23,1.466389e-18,1.177300e-21,-5.429381e-43,-2.986680e-18,-1.493341e-18,-1.502341e-18,-7.028980e-33,-1.033928e-23,-1.491545e-18,-1.786417e-21,-7.028968e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.101688e-20,5.729235e-20,1.718917e-21,5.027904e-35,2.837968e-28,-2.515659e-20,-6.091167e-22,-7.028968e-33
134.7378,86.00,325.8490,2.918300e+01,1.944259e-01,Mg,5.437031e-02,1.333333e-01,5.2919%,9.450391e-04,8.809486e-04,2.697468e-04,1.477741e-18,5.410440e-11,2.264387e-04,5.205384e-06,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.047273e-18,9.327606e-33,1.503948e-18,7.068395e-33,1.032288e-23,1.466394e-18,1.232075e-21,4.176447e-44,-2.985534e-18,-1.492768e-18,-1.501993e-18,-6.993274e-33,-1.032272e-23,-1.490932e-18,-1.826800e-21,-6.993263e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.173872e-20,5.786539e-20,1.955661e-21,7.512107e-35,1.505110e-28,-2.453721e-20,-5.947246e-22,-6.993263e-33
145.0574,103.20,325.8558,2.923698e+01,1.821207e-01,Mg,5.439372e-02,1.333333e-01,5.2941%,9.679364e-04,9.019323e-04,2.708700e-04,1.532923e-18,5.972662e-11,2.198848e-04,5.028788e-06,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.046849e-18,8.968852e-33,1.503859e-18,7.055347e-33,1.030344e-23,1.466441e-18,1.295415e-21,8.770539e-43,-2.984316e-18,-1.492159e-18,-1.502027e-18,-6.950458e-33,-1.030317e-23,-1.490277e-18,-1.872327e-21,-6.950484e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.253261e-20,5.847406e-20,1.831871e-21,1.048888e-34,2.684573e-28,-2.383606e-20,-5.769113e-22,-6.950484e-33
157.4408,123.83,325.8642,2.930439e+01,1.686100e-01,Mg,5.442304e-02,1.333333e-01,5.2969%,9.958730e-04,9.275213e-04,2.722300e-04,1.591535e-18,6.645437e-11,2.123822e-04,4.825668e-06,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.046318e-18,1.829646e-32,1.503744e-18,7.039300e-33,1.028064e-23,1.466484e-18,1.368099e-21,-5.847026e-43,-2.982810e-18,-1.491406e-18,-1.502234e-18,-6.898551e-33,-1.028048e-23,-1.489473e-18,-1.923014e-21,-6.898540e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.350842e-20,5.922722e-20,1.509829e-21,1.407484e-34,1.536218e-28,-2.298886e-20,-5.549148e-22,-6.898540e-33
172.3010,148.60,325.8748,2.938865e+01,1.538893e-01,Mg,5.445967e-02,1.333333e-01,5.3003%,1.030032e-03,9.587879e-04,2.738795e-04,1.682145e-18,7.449813e-11,2.038838e-04,4.594179e-06,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.045794e-18,3.515790e-32,1.503664e-18,7.019917e-33,1.025417e-23,1.466584e-18,1.450842e-21,3.758802e-43,-2.980637e-18,-1.490319e-18,-1.502026e-18,-6.834653e-33,-1.025367e-23,-1.488331e-18,-1.978596e-21,-6.834660e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.515681e-20,6.031356e-20,1.638258e-21,1.852636e-34,5.030333e-28,-2.174649e-20,-5.277540e-22,-6.834660e-33
190.1332,178.32,325.8881,2.949409e+01,1.390730e-01,Mg,5.450551e-02,1.333333e-01,5.3047%,1.071898e-03,9.970795e-04,2.758797e-04,1.827808e-18,8.410461e-11,1.943875e-04,4.333473e-06,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.044687e-18,6.565200e-32,1.503342e-18,6.994737e-33,1.022289e-23,1.466477e-18,1.543211e-21,5.847026e-43,-2.978442e-18,-1.489222e-18,-1.501860e-18,-6.758045e-33,-1.022283e-23,-1.487169e-18,-2.041787e-21,-6.758066e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.624553e-20,6.141091e-20,1.482022e-21,2.366921e-34,5.785018e-29,-2.069289e-20,-4.985765e-22,-6.758066e-33
210.1332,200.00,325.9025,2.960859e+01,1.242309e-01,Mg,5.455543e-02,1.333333e-01,5.3094%,1.117825e-03,1.039147e-03,2.776807e-04,2.003948e-18,9.109995e-11,1.835410e-04,4.048978e-06,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.043943e-18,1.302277e-31,1.503223e-18,6.968326e-33,1.019002e-23,1.466587e-18,1.644093e-21,-6.682315e-43,-2.976159e-18,-1.488081e-18,-1.501691e-18,-6.676883e-33,-1.018998e-23,-1.485959e-18,-2.110533e-21,-6.676871e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.778450e-20,6.255223e-20,1.531854e-21,2.914429e-34,4.102267e-29,-1.937199e-20,-4.664407e-22,-6.676871e-33
230.1332,200.00,325.9138,2.969899e+01,1.102953e-01,Mg,5.459490e-02,1.333333e-01,5.3131%,1.161137e-03,1.078961e-03,2.786233e-04,2.261399e-18,9.114843e-11,1.717077e-04,3.763987e-06,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.043129e-18,2.367777e-31,1.503065e-18,6.942923e-33,1.015881e-23,1.466664e-18,1.744582e-21,-1.252934e-43,-2.973663e-18,-1.486833e-18,-1.501588e-18,-6.602442e-33,-1.015878e-23,-1.484644e-18,-2.177128e-21,-6.602522e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.946577e-20,6.379968e-20,1.476780e-21,3.404816e-34,3.305554e-29,-1.798029e-20,-4.325462e-22,-6.602522e-33
250.1332,200.00,325.9230,2.977184e+01,9.698586e-02,Mg,5.462664e-02,1.333333e-01,5.3161%,1.205729e-03,1.119860e-03,2.795717e-04,2.492887e-18,9.120015e-11,1.608629e-04,3.502895e-06,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.041574e-18,4.376800e-31,1.502551e-18,6.914509e-33,1.012765e-23,1.466379e-18,1.835370e-21,7.935250e-43,-2.970018e-18,-1.485011e-18,-1.501045e-18,-6.522490e-33,-1.012760e-23,-1.482769e-18,-2.229616e-21,-6.522698e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.155630e-20,6.562237e-20,1.505176e-21,3.920198e-34,5.124022e-29,-1.639002e-20,-3.942461e-22,-6.522698e-33
270.1332,200.00,325.9339,2.985903e+01,8.485797e-02,Mg,5.466485e-02,1.333333e-01,5.3198%,1.251649e-03,1.161942e-03,2.805474e-04,2.756888e-18,9.127033e-11,1.510236e-04,3.265946e-06,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.040133e-18,7.985866e-31,1.502101e-18,6.885535e-33,1.009827e-23,1.466142e-18,1.917164e-21,-4.176447e-44,-2.966144e-18,-1.483074e-18,-1.500443e-18,-6.440455e-33,-1.009783e-23,-1.480788e-18,-2.272708e-21,-6.440437e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.398934e-20,6.755903e-20,1.658078e-21,4.450797e-34,4.373338e-28,-1.464581e-20,-3.555440e-22,-6.440437e-33
290.1332,200.00,325.9466,2.996003e+01,7.509881e-02,Mg,5.470912e-02,1.333333e-01,5.3239%,1.298755e-03,1.205079e-03,2.815445e-04,3.054611e-18,9.135502e-11,1.421094e-04,3.051232e-06,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.038527e-18,1.420666e-30,1.501579e-18,6.855344e-33,1.007023e-23,1.465825e-18,1.990372e-21,5.011737e-43,-2.963163e-18,-1.481584e-18,-1.499925e-18,-6.359008e-33,-1.007011e-23,-1.479256e-18,-2.313595e-21,-6.358474e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.536379e-20,6.904937e-20,1.654359e-21,4.963356e-34,1.160917e-28,-1.343166e-20,-3.232228e-22,-6.358474e-33
310.1332,200.00,325.9611,3.007541e+01,6.655634e-02,Mg,5.475977e-02,1.333333e-01,5.3287%,1.346910e-03,1.249144e-03,2.825609e-04,3.385882e-18,9.145777e-11,1.340428e-04,2.856856e-06,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.037446e-18,2.515942e-30,1.501321e-18,6.825990e-33,1.004423e-23,1.465749e-18,2.056463e-21,7.517605e-43,-2.960598e-18,-1.480301e-18,-1.499660e-18,-6.275426e-33,-1.004409e-23,-1.477938e-18,-2.349723e-21,-6.275630e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.684764e-20,7.033180e-20,1.660743e-21,5.505640e-34,1.420471e-28,-1.218907e-20,-2.932596e-22,-6.275630e-33
330.1332,200.00,325.9773,3.020400e+01,5.880623e-02,Mg,5.481629e-02,1.333333e-01,5.3341%,1.395969e-03,1.294003e-03,2.835905e-04,3.750591e-18,9.157210e-11,1.267413e-04,2.680883e-06,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.036299e-18,4.367831e-30,1.501037e-18,6.795945e-33,1.001948e-23,1.465638e-18,2.115541e-21,1.962930e-42,-2.958050e-18,-1.479027e-18,-1.499541e-18,-6.193130e-33,-1.001939e-23,-1.476633e-18,-2.379901e-21,-6.193106e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.824918e-20,7.160574e-20,1.496047e-21,6.028157e-34,8.954600e-29,-1.099458e-20,-2.643600e-22,-6.193106e-33
350.1332,200.00,325.9949,3.034378e+01,5.225759e-02,Mg,5.487773e-02,1.333333e-01,5.3399%,1.445799e-03,1.339533e-03,2.846319e-04,4.155004e-18,9.170190e-11,1.201313e-04,2.521501e-06,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.035784e-18,7.460291e-30,1.501066e-18,6.767282e-33,9.996647e-24,1.465819e-18,2.169039e-21,2.965277e-42,-2.956099e-18,-1.478052e-18,-1.499276e-18,-6.111496e-33,-9.996141e-24,-1.475629e-18,-2.408236e-21,-6.111471e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.968577e-20,7.258111e-20,1.790320e-21,6.557860e-34,5.056365e-28,-9.809354e-21,-2.391973e-22,-6.111471e-33
370.1332,200.00,326.0137,3.049383e+01,4.691435e-02,Mg,5.494389e-02,1.333333e-01,5.3462%,1.496272e-03,1.385619e-03,2.856790e-04,4.595855e-18,9.185709e-11,1.141405e-04,2.377035e-06,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.034965e-18,1.186256e-29,1.500952e-18,6.737449e-33,9.974581e-24,1.465855e-18,2.216586e-21,4.427034e-42,-2.954760e-18,-1.477382e-18,-1.499319e-18,-6.031602e-33,-9.974755e-24,-1.474932e-18,-2.434803e-21,-6.031575e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.020542e-20,7.325045e-20,1.633516e-21,7.058466e-34,-1.742052e-28,-9.077814e-21,-2.182169e-22,-6.031575e-33
390.1332,200.00,326.0338,3.065370e+01,4.174329e-02,Mg,5.501439e-02,1.333333e-01,5.3528%,1.547277e-03,1.432157e-03,2.867304e-04,5.277193e-18,9.201507e-11,1.087061e-04,2.245935e-06,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.034550e-18,1.198956e-30,1.501039e-18,6.708566e-33,9.953991e-24,1.466075e-18,2.259544e-21,-2.505868e-43,-2.953183e-18,-1.476594e-18,-1.499133e-18,-5.952022e-33,-9.949815e-24,-1.474122e-18,-2.456403e-21,-5.951989e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.136666e-20,7.403858e-20,1.905729e-21,7.565444e-34,4.175552e-27,-8.047326e-21,-1.968591e-22,-5.951989e-33
410.1332,200.00,326.0549,3.082170e+01,3.761024e-02,Mg,5.508857e-02,1.333333e-01,5.3599%,1.598706e-03,1.479051e-03,2.877808e-04,5.904608e-18,9.213931e-11,1.037680e-04,2.126798e-06,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.033929e-18,1.133663e-31,1.501029e-18,6.678983e-33,9.934081e-24,1.466195e-18,2.297785e-21,1.252934e-43,-2.952325e-18,-1.476165e-18,-1.499439e-18,-5.875110e-33,-9.933929e-24,-1.473672e-18,-2.477380e-21,-5.875075e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.160396e-20,7.446745e-20,1.589930e-21,8.038733e-34,1.519379e-28,-7.476467e-21,-1.795951e-22,-5.875075e-33
430.1332,200.00,326.0769,3.099649e+01,3.402337e-02,Mg,5.516577e-02,1.333333e-01,5.3672%,1.650470e-03,1.526213e-03,2.888306e-04,6.452009e-18,9.230734e-11,9.927430e-05,2.018333e-06,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.033795e-18,1.183888e-32,1.501258e-18,6.650720e-33,9.915540e-24,1.466539e-18,2.332547e-21,6.682315e-43,-2.951786e-18,-1.475896e-18,-1.499673e-18,-5.800109e-33,-9.914356e-24,-1.473383e-18,-2.496859e-21,-5.800068e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.200877e-20,7.473686e-20,1.584762e-21,8.506109e-34,1.183792e-27,-6.843210e-21,-1.643127e-22,-5.800068e-33
450.1332,200.00,326.0996,3.117734e+01,3.066483e-02,Mg,5.524583e-02,1.333333e-01,5.3747%,1.702480e-03,1.573568e-03,2.898762e-04,7.013807e-18,9.246602e-11,9.517612e-05,1.919402e-06,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.033524e-18,-3.587541e-34,1.501422e-18,6.622087e-33,9.897607e-24,1.466816e-18,2.363597e-21,-7.935250e-43,-2.951147e-18,-1.475577e-18,-1.499866e-18,-5.726523e-33,-9.900268e-24,-1.473047e-18,-2.513142e-21,-5.726484e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.237687e-20,7.505605e-20,1.555677e-21,8.955634e-34,-2.660983e-27,-6.230846e-21,-1.495444e-22,-5.726484e-33
