Run_ID,Instellation (W/m^2),Spectral_Type,R_Planet (m),M_Planet (kg),P_Surface (Pa),P_CO2 (Pa),P_H2O (Pa),Albedo,Recirculation_Factor,Rainout,Relative Humidity,August Roche Magnus,Cloud Cover,Cloud Destruction,Moist Convection,Surface_Temp (K),Status
run_4385,1903.9999999999998,M5,6371000,5.972e+24,102000.0,1000.0,1000.0,0.0,0.666,True,0.77,False,0,True,True,519.859,Success
run_4381,1903.9999999999998,M5,6371000,5.972e+24,101100.0,1000.0,100.0,0.175,0.666,True,0.77,False,0,True,True,420.073,Success
run_4387,1903.9999999999998,M5,6371000,5.972e+24,102000.0,1000.0,1000.0,0.35,0.666,True,0.77,False,0,True,True,495.066,Success
run_4380,1903.9999999999998,M5,6371000,5.972e+24,101100.0,1000.0,100.0,0.0,0.666,True,0.77,False,0,True,True,430.664,Success
run_4389,1903.9999999999998,M5,6371000,5.972e+24,102000.0,1000.0,1000.0,0.7,0.666,True,0.77,False,0,True,True,459.566,Success
run_4388,1903.9999999999998,M5,6371000,5.972e+24,102000.0,1000.0,1000.0,0.5249999999999999,0.666,True,0.77,False,0,True,True,478.824,Success
run_4383,1903.9999999999998,M5,6371000,5.972e+24,101100.0,1000.0,100.0,0.5249999999999999,0.666,True,0.77,False,0,True,True,394.1,Success
run_4390,1903.9999999999998,M5,6371000,5.972e+24,111000.0,1000.0,10000.0,0.0,0.666,True,0.77,False,0,True,True,580.643,Success
run_4392,1903.9999999999998,M5,6371000,5.972e+24,111000.0,1000.0,10000.0,0.35,0.666,True,0.77,False,0,True,True,570.263,Success
run_4391,1903.9999999999998,M5,6371000,5.972e+24,111000.0,1000.0,10000.0,0.175,0.666,True,0.77,False,0,True,True,576.059,Success
run_4394,1903.9999999999998,M5,6371000,5.972e+24,111000.0,1000.0,10000.0,0.7,0.666,True,0.77,False,0,True,True,552.557,Success
run_4393,1903.9999999999998,M5,6371000,5.972e+24,111000.0,1000.0,10000.0,0.5249999999999999,0.666,True,0.77,False,0,True,True,562.664,Success
run_4382,1903.9999999999998,M5,6371000,5.972e+24,101100.0,1000.0,100.0,0.35,0.666,True,0.77,False,0,True,True,408.067,Success
run_4384,1903.9999999999998,M5,6371000,5.972e+24,101100.0,1000.0,100.0,0.7,0.666,True,0.77,False,0,True,True,377.548,Success
run_4396,1903.9999999999998,M5,6371000,5.972e+24,201000.0,1000.0,100000.0,0.175,0.666,True,0.77,False,0,True,True,615.763,Success
run_4395,1903.9999999999998,M5,6371000,5.972e+24,201000.0,1000.0,100000.0,0.0,0.666,True,0.77,False,0,True,True,621.18,Success
run_4397,1903.9999999999998,M5,6371000,5.972e+24,201000.0,1000.0,100000.0,0.35,0.666,True,0.77,False,0,True,True,609.753,Success
run_4399,1903.9999999999998,M5,6371000,5.972e+24,201000.0,1000.0,100000.0,0.7,0.666,True,0.77,False,0,True,True,595.617,Success
run_4400,1903.9999999999998,M5,6371000,5.972e+24,110000.01,10000.0,0.01,0.0,0.666,True,0.77,False,0,True,True,430.08,Success
run_4398,1903.9999999999998,M5,6371000,5.972e+24,201000.0,1000.0,100000.0,0.5249999999999999,0.666,True,0.77,False,0,True,True,603.032,Success
run_4401,1903.9999999999998,M5,6371000,5.972e+24,110000.01,10000.0,0.01,0.175,0.666,True,0.77,False,0,True,True,410.346,Success
run_4404,1903.9999999999998,M5,6371000,5.972e+24,110000.01,10000.0,0.01,0.7,0.666,True,0.77,False,0,True,True,381.168,Success
run_4403,1903.9999999999998,M5,6371000,5.972e+24,110000.01,10000.0,0.01,0.5249999999999999,0.666,True,0.77,False,0,True,True,394.938,Success
run_4402,1903.9999999999998,M5,6371000,5.972e+24,110000.01,10000.0,0.01,0.35,0.666,True,0.77,False,0,True,True,404.003,Success
run_4405,1903.9999999999998,M5,6371000,5.972e+24,110000.1,10000.0,0.1,0.0,0.666,True,0.77,False,0,True,True,416.466,Success
run_4407,1903.9999999999998,M5,6371000,5.972e+24,110000.1,10000.0,0.1,0.35,0.666,True,0.77,False,0,True,True,402.478,Success
run_4406,1903.9999999999998,M5,6371000,5.972e+24,110000.1,10000.0,0.1,0.175,0.666,True,0.77,False,0,True,True,410.429,Success
run_4409,1903.9999999999998,M5,6371000,5.972e+24,110000.1,10000.0,0.1,0.7,0.666,True,0.77,False,0,True,True,375.407,Success
run_4410,1903.9999999999998,M5,6371000,5.972e+24,110001.0,10000.0,1.0,0.0,0.666,True,0.77,False,0,True,True,420.549,Success
run_4412,1903.9999999999998,M5,6371000,5.972e+24,110001.0,10000.0,1.0,0.35,0.666,True,0.77,False,0,True,True,401.411,Success
run_4411,1903.9999999999998,M5,6371000,5.972e+24,110001.0,10000.0,1.0,0.175,0.666,True,0.77,False,0,True,True,412.063,Success
run_4414,1903.9999999999998,M5,6371000,5.972e+24,110001.0,10000.0,1.0,0.7,0.666,True,0.77,False,0,True,True,368.848,Success
run_4408,1903.9999999999998,M5,6371000,5.972e+24,110000.1,10000.0,0.1,0.5249999999999999,0.666,True,0.77,False,0,True,True,391.474,Success
run_4415,1903.9999999999998,M5,6371000,5.972e+24,110010.0,10000.0,10.0,0.0,0.666,True,0.77,False,0,True,True,430.005,Success
run_4413,1903.9999999999998,M5,6371000,5.972e+24,110001.0,10000.0,1.0,0.5249999999999999,0.666,True,0.77,False,0,True,True,387.472,Success
run_4417,1903.9999999999998,M5,6371000,5.972e+24,110010.0,10000.0,10.0,0.35,0.666,True,0.77,False,0,True,True,406.198,Success
run_4419,1903.9999999999998,M5,6371000,5.972e+24,110010.0,10000.0,10.0,0.7,0.666,True,0.77,False,0,True,True,370.613,Success
run_4418,1903.9999999999998,M5,6371000,5.972e+24,110010.0,10000.0,10.0,0.5249999999999999,0.666,True,0.77,False,0,True,True,390.304,Success
run_4420,1903.9999999999998,M5,6371000,5.972e+24,110100.0,10000.0,100.0,0.0,0.666,True,0.77,False,0,True,True,445.389,Success
run_4416,1903.9999999999998,M5,6371000,5.972e+24,110010.0,10000.0,10.0,0.175,0.666,True,0.77,False,0,True,True,419.212,Success
run_4421,1903.9999999999998,M5,6371000,5.972e+24,110100.0,10000.0,100.0,0.175,0.666,True,0.77,False,0,True,True,434.344,Success
run_4424,1903.9999999999998,M5,6371000,5.972e+24,110100.0,10000.0,100.0,0.7,0.666,True,0.77,False,0,True,True,389.137,Success
run_4423,1903.9999999999998,M5,6371000,5.972e+24,110100.0,10000.0,100.0,0.5249999999999999,0.666,True,0.77,False,0,True,True,406.917,Success
run_4422,1903.9999999999998,M5,6371000,5.972e+24,110100.0,10000.0,100.0,0.35,0.666,True,0.77,False,0,True,True,421.724,Success
run_4425,1903.9999999999998,M5,6371000,5.972e+24,111000.0,10000.0,1000.0,0.0,0.666,True,0.77,False,0,True,True,465.954,Success
run_4430,1903.9999999999998,M5,6371000,5.972e+24,120000.0,10000.0,10000.0,0.0,0.666,True,0.77,False,0,True,True,596.416,Success
run_4426,1903.9999999999998,M5,6371000,5.972e+24,111000.0,10000.0,1000.0,0.175,0.666,True,0.77,False,0,True,True,456.182,Success
run_4431,1903.9999999999998,M5,6371000,5.972e+24,120000.0,10000.0,10000.0,0.175,0.666,True,0.77,False,0,True,True,594.214,Success
run_4427,1903.9999999999998,M5,6371000,5.972e+24,111000.0,10000.0,1000.0,0.35,0.666,True,0.77,False,0,True,True,445.233,Success
run_4432,1903.9999999999998,M5,6371000,5.972e+24,120000.0,10000.0,10000.0,0.35,0.666,True,0.77,False,0,True,True,591.418,Success
run_4428,1903.9999999999998,M5,6371000,5.972e+24,111000.0,10000.0,1000.0,0.5249999999999999,0.666,True,0.77,False,0,True,True,432.863,Success
run_4429,1903.9999999999998,M5,6371000,5.972e+24,111000.0,10000.0,1000.0,0.7,0.666,True,0.77,False,0,True,True,418.841,Success
run_4433,1903.9999999999998,M5,6371000,5.972e+24,120000.0,10000.0,10000.0,0.5249999999999999,0.666,True,0.77,False,0,True,True,587.69,Success
run_4434,1903.9999999999998,M5,6371000,5.972e+24,120000.0,10000.0,10000.0,0.7,0.666,True,0.77,False,0,True,True,582.618,Success
run_4436,1903.9999999999998,M5,6371000,5.972e+24,210000.0,10000.0,100000.0,0.175,0.666,True,0.77,False,0,True,True,617.839,Success
run_4437,1903.9999999999998,M5,6371000,5.972e+24,210000.0,10000.0,100000.0,0.35,0.666,True,0.77,False,0,True,True,611.848,Success
run_4438,1903.9999999999998,M5,6371000,5.972e+24,210000.0,10000.0,100000.0,0.5249999999999999,0.666,True,0.77,False,0,True,True,605.37,Success
run_4440,1903.9999999999998,M5,6371000,5.972e+24,200000.01,100000.0,0.01,0.0,0.666,True,0.77,False,0,True,True,438.397,Success
run_4439,1903.9999999999998,M5,6371000,5.972e+24,210000.0,10000.0,100000.0,0.7,0.666,True,0.77,False,0,True,True,597.902,Success
run_4441,1903.9999999999998,M5,6371000,5.972e+24,200000.01,100000.0,0.01,0.175,0.666,True,0.77,False,0,True,True,437.793,Success
run_4435,1903.9999999999998,M5,6371000,5.972e+24,210000.0,10000.0,100000.0,0.0,0.666,True,0.77,False,0,True,True,623.117,Success
run_4442,1903.9999999999998,M5,6371000,5.972e+24,200000.01,100000.0,0.01,0.35,0.666,True,0.77,False,0,True,True,436.808,Success
run_4443,1903.9999999999998,M5,6371000,5.972e+24,200000.01,100000.0,0.01,0.5249999999999999,0.666,True,0.77,False,0,True,True,435.301,Success
run_4444,1903.9999999999998,M5,6371000,5.972e+24,200000.01,100000.0,0.01,0.7,0.666,True,0.77,False,0,True,True,432.737,Success
run_4449,1903.9999999999998,M5,6371000,5.972e+24,200000.1,100000.0,0.1,0.7,0.666,True,0.77,False,0,True,True,430.087,Success
run_4447,1903.9999999999998,M5,6371000,5.972e+24,200000.1,100000.0,0.1,0.35,0.666,True,0.77,False,0,True,True,439.292,Success
run_4446,1903.9999999999998,M5,6371000,5.972e+24,200000.1,100000.0,0.1,0.175,0.666,True,0.77,False,0,True,True,441.931,Success
run_4448,1903.9999999999998,M5,6371000,5.972e+24,200000.1,100000.0,0.1,0.5249999999999999,0.666,True,0.77,False,0,True,True,435.617,Success
run_4445,1903.9999999999998,M5,6371000,5.972e+24,200000.1,100000.0,0.1,0.0,0.666,True,0.77,False,0,True,True,443.831,Success
run_4450,1903.9999999999998,M5,6371000,5.972e+24,200001.0,100000.0,1.0,0.0,0.666,True,0.77,False,0,True,True,460.572,Success
run_4451,1903.9999999999998,M5,6371000,5.972e+24,200001.0,100000.0,1.0,0.175,0.666,True,0.77,False,0,True,True,456.317,Success
run_4452,1903.9999999999998,M5,6371000,5.972e+24,200001.0,100000.0,1.0,0.35,0.666,True,0.77,False,0,True,True,450.948,Success
run_4453,1903.9999999999998,M5,6371000,5.972e+24,200001.0,100000.0,1.0,0.5249999999999999,0.666,True,0.77,False,0,True,True,443.881,Success
run_4457,1903.9999999999998,M5,6371000,5.972e+24,200010.0,100000.0,10.0,0.35,0.666,True,0.77,False,0,True,True,482.373,Success
run_4455,1903.9999999999998,M5,6371000,5.972e+24,200010.0,100000.0,10.0,0.0,0.666,True,0.77,False,0,True,True,497.102,Success
run_4456,1903.9999999999998,M5,6371000,5.972e+24,200010.0,100000.0,10.0,0.175,0.666,True,0.77,False,0,True,True,490.532,Success
run_4463,1903.9999999999998,M5,6371000,5.972e+24,200100.0,100000.0,100.0,0.5249999999999999,0.666,True,0.77,False,0,True,True,518.051,Success
run_4464,1903.9999999999998,M5,6371000,5.972e+24,200100.0,100000.0,100.0,0.7,0.666,True,0.77,False,0,True,True,503.117,Success
run_4460,1903.9999999999998,M5,6371000,5.972e+24,200100.0,100000.0,100.0,0.0,0.666,True,0.77,False,0,True,True,542.935,Success
run_4461,1903.9999999999998,M5,6371000,5.972e+24,200100.0,100000.0,100.0,0.175,0.666,True,0.77,False,0,True,True,536.812,Success
run_4462,1903.9999999999998,M5,6371000,5.972e+24,200100.0,100000.0,100.0,0.35,0.666,True,0.77,False,0,True,True,528.777,Success
run_4454,1903.9999999999998,M5,6371000,5.972e+24,200001.0,100000.0,1.0,0.7,0.666,True,0.77,False,0,True,True,395.483,Success
run_4458,1903.9999999999998,M5,6371000,5.972e+24,200010.0,100000.0,10.0,0.5249999999999999,0.666,True,0.77,False,0,True,True,415.378,Success
run_4469,1903.9999999999998,M5,6371000,5.972e+24,201000.0,100000.0,1000.0,0.7,0.666,True,0.77,False,0,True,True,554.772,Success
run_4468,1903.9999999999998,M5,6371000,5.972e+24,201000.0,100000.0,1000.0,0.5249999999999999,0.666,True,0.77,False,0,True,True,564.465,Success
run_4465,1903.9999999999998,M5,6371000,5.972e+24,201000.0,100000.0,1000.0,0.0,0.666,True,0.77,False,0,True,True,578.291,Success
run_4467,1903.9999999999998,M5,6371000,5.972e+24,201000.0,100000.0,1000.0,0.35,0.666,True,0.77,False,0,True,True,570.805,Success
run_4466,1903.9999999999998,M5,6371000,5.972e+24,201000.0,100000.0,1000.0,0.175,0.666,True,0.77,False,0,True,True,575.108,Success
run_4459,1903.9999999999998,M5,6371000,5.972e+24,200010.0,100000.0,10.0,0.7,0.666,True,0.77,False,0,True,True,399.522,Success
run_4470,1903.9999999999998,M5,6371000,5.972e+24,210000.0,100000.0,10000.0,0.0,0.666,True,0.77,False,0,True,True,600.771,Success
run_4474,1903.9999999999998,M5,6371000,5.972e+24,210000.0,100000.0,10000.0,0.7,0.666,True,0.77,False,0,True,True,593.983,Success
run_4473,1903.9999999999998,M5,6371000,5.972e+24,210000.0,100000.0,10000.0,0.5249999999999999,0.666,True,0.77,False,0,True,True,596.768,Success
run_4471,1903.9999999999998,M5,6371000,5.972e+24,210000.0,100000.0,10000.0,0.175,0.666,True,0.77,False,0,True,True,599.901,Success
run_4476,1903.9999999999998,M5,6371000,5.972e+24,300000.0,100000.0,100000.0,0.175,0.666,True,0.77,False,0,True,True,616.808,Success
run_4477,1903.9999999999998,M5,6371000,5.972e+24,300000.0,100000.0,100000.0,0.35,0.666,True,0.77,False,0,True,True,611.492,Success
run_4472,1903.9999999999998,M5,6371000,5.972e+24,210000.0,100000.0,10000.0,0.35,0.666,True,0.77,False,0,True,True,598.647,Success
run_4475,1903.9999999999998,M5,6371000,5.972e+24,300000.0,100000.0,100000.0,0.0,0.666,True,0.77,False,0,True,True,621.561,Success
run_4478,1903.9999999999998,M5,6371000,5.972e+24,300000.0,100000.0,100000.0,0.5249999999999999,0.666,True,0.77,False,0,True,True,605.512,Success
run_4479,1903.9999999999998,M5,6371000,5.972e+24,300000.0,100000.0,100000.0,0.7,0.666,True,0.77,False,0,True,True,598.45,Success
run_4483,2040.0,M5,6371000,5.972e+24,100000.01999999999,0.01,0.01,0.5249999999999999,0.666,True,0.77,False,0,True,True,390.31,Success
run_4480,2040.0,M5,6371000,5.972e+24,100000.01999999999,0.01,0.01,0.0,0.666,True,0.77,False,0,True,True,394.216,Success
run_4481,2040.0,M5,6371000,5.972e+24,100000.01999999999,0.01,0.01,0.175,0.666,True,0.77,False,0,True,True,393.434,Success
run_4482,2040.0,M5,6371000,5.972e+24,100000.01999999999,0.01,0.01,0.35,0.666,True,0.77,False,0,True,True,392.288,Success
run_4484,2040.0,M5,6371000,5.972e+24,100000.01999999999,0.01,0.01,0.7,0.666,True,0.77,False,0,True,True,386.214,Success
run_4485,2040.0,M5,6371000,5.972e+24,100000.11,0.01,0.1,0.0,0.666,True,0.77,False,0,True,True,395.846,Success
run_4486,2040.0,M5,6371000,5.972e+24,100000.11,0.01,0.1,0.175,0.666,True,0.77,False,0,True,True,393.802,Success
run_4487,2040.0,M5,6371000,5.972e+24,100000.11,0.01,0.1,0.35,0.666,True,0.77,False,0,True,True,390.826,Success
run_4495,2040.0,M5,6371000,5.972e+24,100010.01,0.01,10.0,0.0,0.666,True,0.77,False,0,True,True,420.771,Success
run_4488,2040.0,M5,6371000,5.972e+24,100000.11,0.01,0.1,0.5249999999999999,0.666,True,0.77,False,0,True,True,386.008,Success
run_4492,2040.0,M5,6371000,5.972e+24,100001.01,0.01,1.0,0.35,0.666,True,0.77,False,0,True,True,391.082,Success
run_4490,2040.0,M5,6371000,5.972e+24,100001.01,0.01,1.0,0.0,0.666,True,0.77,False,0,True,True,400.063,Success
run_4491,2040.0,M5,6371000,5.972e+24,100001.01,0.01,1.0,0.175,0.666,True,0.77,False,0,True,True,396.305,Success
run_4489,2040.0,M5,6371000,5.972e+24,100000.11,0.01,0.1,0.7,0.666,True,0.77,False,0,True,True,376.917,Success
run_4493,2040.0,M5,6371000,5.972e+24,100001.01,0.01,1.0,0.5249999999999999,0.666,True,0.77,False,0,True,True,383.417,Success
run_4494,2040.0,M5,6371000,5.972e+24,100001.01,0.01,1.0,0.7,0.666,True,0.77,False,0,True,True,370.82,Success
run_4502,2040.0,M5,6371000,5.972e+24,100100.01,0.01,100.0,0.35,0.666,True,0.77,False,0,True,True,433.279,Success
run_4500,2040.0,M5,6371000,5.972e+24,100100.01,0.01,100.0,0.0,0.666,True,0.77,False,0,True,True,442.117,Success
run_4501,2040.0,M5,6371000,5.972e+24,100100.01,0.01,100.0,0.175,0.666,True,0.77,False,0,True,True,438.053,Success
run_4503,2040.0,M5,6371000,5.972e+24,100100.01,0.01,100.0,0.5249999999999999,0.666,True,0.77,False,0,True,True,427.686,Success
run_4496,2040.0,M5,6371000,5.972e+24,100010.01,0.01,10.0,0.175,0.666,True,0.77,False,0,True,True,403.819,Success
run_4505,2040.0,M5,6371000,5.972e+24,101000.01,0.01,1000.0,0.0,0.666,True,0.77,False,0,True,True,478.57,Success
run_4506,2040.0,M5,6371000,5.972e+24,101000.01,0.01,1000.0,0.175,0.666,True,0.77,False,0,True,True,470.338,Success
run_4507,2040.0,M5,6371000,5.972e+24,101000.01,0.01,1000.0,0.35,0.666,True,0.77,False,0,True,True,461.01,Success
run_4499,2040.0,M5,6371000,5.972e+24,100010.01,0.01,10.0,0.7,0.666,True,0.77,False,0,True,True,375.813,Success
run_4497,2040.0,M5,6371000,5.972e+24,100010.01,0.01,10.0,0.35,0.666,True,0.77,False,0,True,True,397.274,Success
run_4508,2040.0,M5,6371000,5.972e+24,101000.01,0.01,1000.0,0.5249999999999999,0.666,True,0.77,False,0,True,True,450.324,Success
run_4509,2040.0,M5,6371000,5.972e+24,101000.01,0.01,1000.0,0.7,0.666,True,0.77,False,0,True,True,438.455,Success
run_4498,2040.0,M5,6371000,5.972e+24,100010.01,0.01,10.0,0.5249999999999999,0.666,True,0.77,False,0,True,True,388.446,Success
run_4511,2040.0,M5,6371000,5.972e+24,110000.01,0.01,10000.0,0.175,0.666,True,0.77,False,0,True,True,544.225,Success
run_4504,2040.0,M5,6371000,5.972e+24,100100.01,0.01,100.0,0.7,0.666,True,0.77,False,0,True,True,391.036,Success
run_4510,2040.0,M5,6371000,5.972e+24,110000.01,0.01,10000.0,0.0,0.666,True,0.77,False,0,True,True,550.827,Success
run_4513,2040.0,M5,6371000,5.972e+24,110000.01,0.01,10000.0,0.5249999999999999,0.666,True,0.77,False,0,True,True,523.866,Success
run_4512,2040.0,M5,6371000,5.972e+24,110000.01,0.01,10000.0,0.35,0.666,True,0.77,False,0,True,True,535.388,Success
run_4514,2040.0,M5,6371000,5.972e+24,110000.01,0.01,10000.0,0.7,0.666,True,0.77,False,0,True,True,509.495,Success
run_4515,2040.0,M5,6371000,5.972e+24,200000.01,0.01,100000.0,0.0,0.666,True,0.77,False,0,True,True,614.352,Success
run_4516,2040.0,M5,6371000,5.972e+24,200000.01,0.01,100000.0,0.175,0.666,True,0.77,False,0,True,True,608.759,Success
run_4517,2040.0,M5,6371000,5.972e+24,200000.01,0.01,100000.0,0.35,0.666,True,0.77,False,0,True,True,602.826,Success
run_4519,2040.0,M5,6371000,5.972e+24,200000.01,0.01,100000.0,0.7,0.666,True,0.77,False,0,True,True,588.766,Success
run_4518,2040.0,M5,6371000,5.972e+24,200000.01,0.01,100000.0,0.5249999999999999,0.666,True,0.77,False,0,True,True,596.176,Success
run_4523,2040.0,M5,6371000,5.972e+24,100000.11,0.1,0.01,0.5249999999999999,0.666,True,0.77,False,0,True,True,388.603,Success
run_4522,2040.0,M5,6371000,5.972e+24,100000.11,0.1,0.01,0.35,0.666,True,0.77,False,0,True,True,391.745,Success
run_4520,2040.0,M5,6371000,5.972e+24,100000.11,0.1,0.01,0.0,0.666,True,0.77,False,0,True,True,394.868,Success
run_4524,2040.0,M5,6371000,5.972e+24,100000.11,0.1,0.01,0.7,0.666,True,0.77,False,0,True,True,382.358,Success
run_4521,2040.0,M5,6371000,5.972e+24,100000.11,0.1,0.01,0.175,0.666,True,0.77,False,0,True,True,393.627,Success
run_4527,2040.0,M5,6371000,5.972e+24,100000.20000000001,0.1,0.1,0.35,0.666,True,0.77,False,0,True,True,390.358,Success
run_4526,2040.0,M5,6371000,5.972e+24,100000.20000000001,0.1,0.1,0.175,0.666,True,0.77,False,0,True,True,393.868,Success
run_4525,2040.0,M5,6371000,5.972e+24,100000.20000000001,0.1,0.1,0.0,0.666,True,0.77,False,0,True,True,396.257,Success
run_4528,2040.0,M5,6371000,5.972e+24,100000.20000000001,0.1,0.1,0.5249999999999999,0.666,True,0.77,False,0,True,True,384.756,Success
run_4529,2040.0,M5,6371000,5.972e+24,100000.20000000001,0.1,0.1,0.7,0.666,True,0.77,False,0,True,True,374.209,Success
run_4530,2040.0,M5,6371000,5.972e+24,100001.1,0.1,1.0,0.0,0.666,True,0.77,False,0,True,True,400.822,Success
run_4531,2040.0,M5,6371000,5.972e+24,100001.1,0.1,1.0,0.175,0.666,True,0.77,False,0,True,True,396.397,Success
run_4535,2040.0,M5,6371000,5.972e+24,100010.1,0.1,10.0,0.0,0.666,True,0.77,False,0,True,True,423.545,Success
run_4532,2040.0,M5,6371000,5.972e+24,100001.1,0.1,1.0,0.35,0.666,True,0.77,False,0,True,True,390.31,Success
run_4534,2040.0,M5,6371000,5.972e+24,100001.1,0.1,1.0,0.7,0.666,True,0.77,False,0,True,True,367.059,Success
run_4540,2040.0,M5,6371000,5.972e+24,100100.1,0.1,100.0,0.0,0.666,True,0.77,False,0,True,True,444.661,Success
run_4533,2040.0,M5,6371000,5.972e+24,100001.1,0.1,1.0,0.5249999999999999,0.666,True,0.77,False,0,True,True,381.401,Success
run_4541,2040.0,M5,6371000,5.972e+24,100100.1,0.1,100.0,0.175,0.666,True,0.77,False,0,True,True,440.397,Success
run_4542,2040.0,M5,6371000,5.972e+24,100100.1,0.1,100.0,0.35,0.666,True,0.77,False,0,True,True,435.4,Success
run_4537,2040.0,M5,6371000,5.972e+24,100010.1,0.1,10.0,0.35,0.666,True,0.77,False,0,True,True,396.989,Success
run_4536,2040.0,M5,6371000,5.972e+24,100010.1,0.1,10.0,0.175,0.666,True,0.77,False,0,True,True,404.272,Success
run_4539,2040.0,M5,6371000,5.972e+24,100010.1,0.1,10.0,0.7,0.666,True,0.77,False,0,True,True,373.326,Success
run_4546,2040.0,M5,6371000,5.972e+24,101000.1,0.1,1000.0,0.175,0.666,True,0.77,False,0,True,True,472.518,Success
run_4538,2040.0,M5,6371000,5.972e+24,100010.1,0.1,10.0,0.5249999999999999,0.666,True,0.77,False,0,True,True,387.208,Success
run_4545,2040.0,M5,6371000,5.972e+24,101000.1,0.1,1000.0,0.0,0.666,True,0.77,False,0,True,True,480.882,Success
run_4548,2040.0,M5,6371000,5.972e+24,101000.1,0.1,1000.0,0.5249999999999999,0.666,True,0.77,False,0,True,True,451.881,Success
