Run_ID,Instellation (W/m^2),Spectral_Type,R_Planet (m),M_Planet (kg),P_Surface (Pa),P_CO2 (Pa),P_H2O (Pa),Albedo,Recirculation_Factor,Rainout,Relative Humidity,August Roche Magnus,Cloud Cover,Cloud Destruction,Moist Convection,Surface_Temp (K),Status
run_4012,951.9999999999999,G2,6371000,5.972e+24,100001.1,1.0,0.1,0.175,0.25,True,0.77,False,0.0,False,True,258.304,Success
run_4014,951.9999999999999,G2,6371000,5.972e+24,100001.1,1.0,0.1,0.35,0.25,True,0.77,False,0.0,False,True,256.07,Success
run_4007,951.9999999999999,G2,6371000,5.972e+24,100001.01,1.0,0.01,0.5249999999999999,0.25,True,0.77,False,0.5,False,True,228.107,Success
run_4016,951.9999999999999,G2,6371000,5.972e+24,100001.1,1.0,0.1,0.5249999999999999,0.25,True,0.77,False,0.0,False,True,252.506,Success
run_4011,951.9999999999999,G2,6371000,5.972e+24,100001.1,1.0,0.1,0.0,0.25,True,0.77,False,0.5,False,True,242.713,Success
run_4013,951.9999999999999,G2,6371000,5.972e+24,100001.1,1.0,0.1,0.175,0.25,True,0.77,False,0.5,False,True,239.153,Success
run_4015,951.9999999999999,G2,6371000,5.972e+24,100001.1,1.0,0.1,0.35,0.25,True,0.77,False,0.5,False,True,234.349,Success
run_4018,951.9999999999999,G2,6371000,5.972e+24,100001.1,1.0,0.1,0.7,0.25,True,0.77,False,0.0,False,True,245.679,Success
run_4009,951.9999999999999,G2,6371000,5.972e+24,100001.01,1.0,0.01,0.7,0.25,True,0.77,False,0.5,False,True,218.146,Success
run_4020,951.9999999999999,G2,6371000,5.972e+24,100002.0,1.0,1.0,0.0,0.25,True,0.77,False,0.0,False,True,263.905,Success
run_4022,951.9999999999999,G2,6371000,5.972e+24,100002.0,1.0,1.0,0.175,0.25,True,0.77,False,0.0,False,True,261.227,Success
run_4024,951.9999999999999,G2,6371000,5.972e+24,100002.0,1.0,1.0,0.35,0.25,True,0.77,False,0.0,False,True,257.204,Success
run_4026,951.9999999999999,G2,6371000,5.972e+24,100002.0,1.0,1.0,0.5249999999999999,0.25,True,0.77,False,0.0,False,True,251.237,Success
run_4017,951.9999999999999,G2,6371000,5.972e+24,100001.1,1.0,0.1,0.5249999999999999,0.25,True,0.77,False,0.5,False,True,227.43,Success
run_4021,951.9999999999999,G2,6371000,5.972e+24,100002.0,1.0,1.0,0.0,0.25,True,0.77,False,0.5,False,True,245.965,Success
run_4023,951.9999999999999,G2,6371000,5.972e+24,100002.0,1.0,1.0,0.175,0.25,True,0.77,False,0.5,False,True,241.735,Success
run_4019,951.9999999999999,G2,6371000,5.972e+24,100001.1,1.0,0.1,0.7,0.25,True,0.77,False,0.5,False,True,216.513,Success
run_4025,951.9999999999999,G2,6371000,5.972e+24,100002.0,1.0,1.0,0.35,0.25,True,0.77,False,0.5,False,True,236.096,Success
run_4030,951.9999999999999,G2,6371000,5.972e+24,100011.0,1.0,10.0,0.0,0.25,True,0.77,False,0.0,False,True,272.168,Success
run_4028,951.9999999999999,G2,6371000,5.972e+24,100002.0,1.0,1.0,0.7,0.25,True,0.77,False,0.0,False,True,240.649,Success
run_4032,951.9999999999999,G2,6371000,5.972e+24,100011.0,1.0,10.0,0.175,0.25,True,0.77,False,0.0,False,True,268.065,Success
run_4034,951.9999999999999,G2,6371000,5.972e+24,100011.0,1.0,10.0,0.35,0.25,True,0.77,False,0.0,False,True,262.871,Success
run_4036,951.9999999999999,G2,6371000,5.972e+24,100011.0,1.0,10.0,0.5249999999999999,0.25,True,0.77,False,0.0,False,True,255.588,Success
run_4027,951.9999999999999,G2,6371000,5.972e+24,100002.0,1.0,1.0,0.5249999999999999,0.25,True,0.77,False,0.5,False,True,228.14,Success
run_4031,951.9999999999999,G2,6371000,5.972e+24,100011.0,1.0,10.0,0.0,0.25,True,0.77,False,0.5,False,True,253.514,Success
run_4033,951.9999999999999,G2,6371000,5.972e+24,100011.0,1.0,10.0,0.175,0.25,True,0.77,False,0.5,False,True,248.925,Success
run_4038,951.9999999999999,G2,6371000,5.972e+24,100011.0,1.0,10.0,0.7,0.25,True,0.77,False,0.0,False,True,243.746,Success
run_4029,951.9999999999999,G2,6371000,5.972e+24,100002.0,1.0,1.0,0.7,0.25,True,0.77,False,0.5,False,True,216.492,Success
run_4035,951.9999999999999,G2,6371000,5.972e+24,100011.0,1.0,10.0,0.35,0.25,True,0.77,False,0.5,False,True,242.789,Success
run_4040,951.9999999999999,G2,6371000,5.972e+24,100101.0,1.0,100.0,0.0,0.25,True,0.77,False,0.0,False,True,282.691,Success
run_4042,951.9999999999999,G2,6371000,5.972e+24,100101.0,1.0,100.0,0.175,0.25,True,0.77,False,0.0,False,True,278.067,Success
run_4037,951.9999999999999,G2,6371000,5.972e+24,100011.0,1.0,10.0,0.5249999999999999,0.25,True,0.77,False,0.5,False,True,234.585,Success
run_4044,951.9999999999999,G2,6371000,5.972e+24,100101.0,1.0,100.0,0.35,0.25,True,0.77,False,0.0,False,True,272.328,Success
run_4046,951.9999999999999,G2,6371000,5.972e+24,100101.0,1.0,100.0,0.5249999999999999,0.25,True,0.77,False,0.0,False,True,264.814,Success
run_4041,951.9999999999999,G2,6371000,5.972e+24,100101.0,1.0,100.0,0.0,0.25,True,0.77,False,0.5,False,True,263.209,Success
run_4039,951.9999999999999,G2,6371000,5.972e+24,100011.0,1.0,10.0,0.7,0.25,True,0.77,False,0.5,False,True,222.661,Success
run_4043,951.9999999999999,G2,6371000,5.972e+24,100101.0,1.0,100.0,0.175,0.25,True,0.77,False,0.5,False,True,258.572,Success
run_4048,951.9999999999999,G2,6371000,5.972e+24,100101.0,1.0,100.0,0.7,0.25,True,0.77,False,0.0,False,True,252.874,Success
run_4050,951.9999999999999,G2,6371000,5.972e+24,101001.0,1.0,1000.0,0.0,0.25,True,0.77,False,0.0,False,True,295.082,Success
run_4045,951.9999999999999,G2,6371000,5.972e+24,100101.0,1.0,100.0,0.35,0.25,True,0.77,False,0.5,False,True,252.775,Success
run_4052,951.9999999999999,G2,6371000,5.972e+24,101001.0,1.0,1000.0,0.175,0.25,True,0.77,False,0.0,False,True,290.68,Success
run_4054,951.9999999999999,G2,6371000,5.972e+24,101001.0,1.0,1000.0,0.35,0.25,True,0.77,False,0.0,False,True,285.222,Success
run_4056,951.9999999999999,G2,6371000,5.972e+24,101001.0,1.0,1000.0,0.5249999999999999,0.25,True,0.77,False,0.0,False,True,277.822,Success
run_4047,951.9999999999999,G2,6371000,5.972e+24,100101.0,1.0,100.0,0.5249999999999999,0.25,True,0.77,False,0.5,False,True,245.035,Success
run_4051,951.9999999999999,G2,6371000,5.972e+24,101001.0,1.0,1000.0,0.0,0.25,True,0.77,False,0.5,False,True,274.252,Success
run_4049,951.9999999999999,G2,6371000,5.972e+24,100101.0,1.0,100.0,0.7,0.25,True,0.77,False,0.5,False,True,234.015,Success
run_4053,951.9999999999999,G2,6371000,5.972e+24,101001.0,1.0,1000.0,0.175,0.25,True,0.77,False,0.5,False,True,270.19,Success
run_4058,951.9999999999999,G2,6371000,5.972e+24,101001.0,1.0,1000.0,0.7,0.25,True,0.77,False,0.0,False,True,267.817,Success
run_4060,951.9999999999999,G2,6371000,5.972e+24,110001.0,1.0,10000.0,0.0,0.25,True,0.77,False,0.0,False,True,309.345,Success
run_4061,951.9999999999999,G2,6371000,5.972e+24,110001.0,1.0,10000.0,0.0,0.25,True,0.77,False,0.5,False,True,303.817,Success
run_4055,951.9999999999999,G2,6371000,5.972e+24,101001.0,1.0,1000.0,0.35,0.25,True,0.77,False,0.5,False,True,265.393,Success
run_4062,951.9999999999999,G2,6371000,5.972e+24,110001.0,1.0,10000.0,0.175,0.25,True,0.77,False,0.0,False,True,304.919,Success
run_4063,951.9999999999999,G2,6371000,5.972e+24,110001.0,1.0,10000.0,0.175,0.25,True,0.77,False,0.5,False,True,296.111,Success
run_4065,951.9999999999999,G2,6371000,5.972e+24,110001.0,1.0,10000.0,0.35,0.25,True,0.77,False,0.5,False,True,287.811,Success
run_4057,951.9999999999999,G2,6371000,5.972e+24,101001.0,1.0,1000.0,0.5249999999999999,0.25,True,0.77,False,0.5,False,True,259.454,Success
run_4064,951.9999999999999,G2,6371000,5.972e+24,110001.0,1.0,10000.0,0.35,0.25,True,0.77,False,0.0,False,True,299.494,Success
run_4066,951.9999999999999,G2,6371000,5.972e+24,110001.0,1.0,10000.0,0.5249999999999999,0.25,True,0.77,False,0.0,False,True,292.719,Success
run_4068,951.9999999999999,G2,6371000,5.972e+24,110001.0,1.0,10000.0,0.7,0.25,True,0.77,False,0.0,False,True,283.228,Success
run_4059,951.9999999999999,G2,6371000,5.972e+24,101001.0,1.0,1000.0,0.7,0.25,True,0.77,False,0.5,False,True,249.2,Success
run_4070,951.9999999999999,G2,6371000,5.972e+24,200001.0,1.0,100000.0,0.0,0.25,True,0.77,False,0.0,False,True,333.532,Success
run_4072,951.9999999999999,G2,6371000,5.972e+24,200001.0,1.0,100000.0,0.175,0.25,True,0.77,False,0.0,False,True,330.936,Success
run_4067,951.9999999999999,G2,6371000,5.972e+24,110001.0,1.0,10000.0,0.5249999999999999,0.25,True,0.77,False,0.5,False,True,274.633,Success
run_4075,951.9999999999999,G2,6371000,5.972e+24,200001.0,1.0,100000.0,0.35,0.25,True,0.77,False,0.5,False,True,348.514,Success
run_4074,951.9999999999999,G2,6371000,5.972e+24,200001.0,1.0,100000.0,0.35,0.25,True,0.77,False,0.0,False,True,327.767,Success
run_4077,951.9999999999999,G2,6371000,5.972e+24,200001.0,1.0,100000.0,0.5249999999999999,0.25,True,0.77,False,0.5,False,True,328.582,Success
run_4076,951.9999999999999,G2,6371000,5.972e+24,200001.0,1.0,100000.0,0.5249999999999999,0.25,True,0.77,False,0.0,False,True,323.419,Success
run_4069,951.9999999999999,G2,6371000,5.972e+24,110001.0,1.0,10000.0,0.7,0.25,True,0.77,False,0.5,False,True,266.412,Success
run_4079,951.9999999999999,G2,6371000,5.972e+24,200001.0,1.0,100000.0,0.7,0.25,True,0.77,False,0.5,False,True,308.445,Success
run_4071,951.9999999999999,G2,6371000,5.972e+24,200001.0,1.0,100000.0,0.0,0.25,True,0.77,False,0.5,False,True,320.36,Success
run_4073,951.9999999999999,G2,6371000,5.972e+24,200001.0,1.0,100000.0,0.175,0.25,True,0.77,False,0.5,False,True,317.576,Success
run_4078,951.9999999999999,G2,6371000,5.972e+24,200001.0,1.0,100000.0,0.7,0.25,True,0.77,False,0.0,False,True,316.798,Success
run_4080,951.9999999999999,G2,6371000,5.972e+24,100010.01,10.0,0.01,0.0,0.25,True,0.77,False,0.0,False,True,261.727,Success
run_4082,951.9999999999999,G2,6371000,5.972e+24,100010.01,10.0,0.01,0.175,0.25,True,0.77,False,0.0,False,True,260.525,Success
run_4084,951.9999999999999,G2,6371000,5.972e+24,100010.01,10.0,0.01,0.35,0.25,True,0.77,False,0.0,False,True,258.764,Success
run_4086,951.9999999999999,G2,6371000,5.972e+24,100010.01,10.0,0.01,0.5249999999999999,0.25,True,0.77,False,0.0,False,True,255.929,Success
run_4088,951.9999999999999,G2,6371000,5.972e+24,100010.01,10.0,0.01,0.7,0.25,True,0.77,False,0.0,False,True,250.53,Success
run_4081,951.9999999999999,G2,6371000,5.972e+24,100010.01,10.0,0.01,0.0,0.25,True,0.77,False,0.5,False,True,244.321,Success
run_4085,951.9999999999999,G2,6371000,5.972e+24,100010.01,10.0,0.01,0.35,0.25,True,0.77,False,0.5,False,True,236.384,Success
run_4083,951.9999999999999,G2,6371000,5.972e+24,100010.01,10.0,0.01,0.175,0.25,True,0.77,False,0.5,False,True,240.96,Success
run_4090,951.9999999999999,G2,6371000,5.972e+24,100010.1,10.0,0.1,0.0,0.25,True,0.77,False,0.0,False,True,262.928,Success
run_4092,951.9999999999999,G2,6371000,5.972e+24,100010.1,10.0,0.1,0.175,0.25,True,0.77,False,0.0,False,True,261.079,Success
run_4094,951.9999999999999,G2,6371000,5.972e+24,100010.1,10.0,0.1,0.35,0.25,True,0.77,False,0.0,False,True,258.407,Success
run_4096,951.9999999999999,G2,6371000,5.972e+24,100010.1,10.0,0.1,0.5249999999999999,0.25,True,0.77,False,0.0,False,True,254.211,Success
run_4087,951.9999999999999,G2,6371000,5.972e+24,100010.01,10.0,0.01,0.5249999999999999,0.25,True,0.77,False,0.5,False,True,229.724,Success
run_4091,951.9999999999999,G2,6371000,5.972e+24,100010.1,10.0,0.1,0.0,0.25,True,0.77,False,0.5,False,True,245.296,Success
run_4093,951.9999999999999,G2,6371000,5.972e+24,100010.1,10.0,0.1,0.175,0.25,True,0.77,False,0.5,False,True,241.475,Success
run_4100,951.9999999999999,G2,6371000,5.972e+24,100011.0,10.0,1.0,0.0,0.25,True,0.77,False,0.0,False,True,266.278,Success
run_4095,951.9999999999999,G2,6371000,5.972e+24,100010.1,10.0,0.1,0.35,0.25,True,0.77,False,0.5,False,True,236.348,Success
run_4089,951.9999999999999,G2,6371000,5.972e+24,100010.01,10.0,0.01,0.7,0.25,True,0.77,False,0.5,False,True,219.182,Success
run_4098,951.9999999999999,G2,6371000,5.972e+24,100010.1,10.0,0.1,0.7,0.25,True,0.77,False,0.0,False,True,246.34,Success
run_4102,951.9999999999999,G2,6371000,5.972e+24,100011.0,10.0,1.0,0.175,0.25,True,0.77,False,0.0,False,True,263.41,Success
run_4104,951.9999999999999,G2,6371000,5.972e+24,100011.0,10.0,1.0,0.35,0.25,True,0.77,False,0.0,False,True,259.212,Success
run_4106,951.9999999999999,G2,6371000,5.972e+24,100011.0,10.0,1.0,0.5249999999999999,0.25,True,0.77,False,0.0,False,True,252.777,Success
run_4097,951.9999999999999,G2,6371000,5.972e+24,100010.1,10.0,0.1,0.5249999999999999,0.25,True,0.77,False,0.5,False,True,229.004,Success
run_4101,951.9999999999999,G2,6371000,5.972e+24,100011.0,10.0,1.0,0.0,0.25,True,0.77,False,0.5,False,True,247.981,Success
run_4103,951.9999999999999,G2,6371000,5.972e+24,100011.0,10.0,1.0,0.175,0.25,True,0.77,False,0.5,False,True,243.549,Success
run_4108,951.9999999999999,G2,6371000,5.972e+24,100011.0,10.0,1.0,0.7,0.25,True,0.77,False,0.0,False,True,241.468,Success
run_4105,951.9999999999999,G2,6371000,5.972e+24,100011.0,10.0,1.0,0.35,0.25,True,0.77,False,0.5,False,True,237.644,Success
run_4110,951.9999999999999,G2,6371000,5.972e+24,100020.0,10.0,10.0,0.0,0.25,True,0.77,False,0.0,False,True,274.028,Success
run_4099,951.9999999999999,G2,6371000,5.972e+24,100010.1,10.0,0.1,0.7,0.25,True,0.77,False,0.5,False,True,217.514,Success
run_4112,951.9999999999999,G2,6371000,5.972e+24,100020.0,10.0,10.0,0.175,0.25,True,0.77,False,0.0,False,True,269.472,Success
run_4107,951.9999999999999,G2,6371000,5.972e+24,100011.0,10.0,1.0,0.5249999999999999,0.25,True,0.77,False,0.5,False,True,229.338,Success
run_4114,951.9999999999999,G2,6371000,5.972e+24,100020.0,10.0,10.0,0.35,0.25,True,0.77,False,0.0,False,True,263.91,Success
run_4116,951.9999999999999,G2,6371000,5.972e+24,100020.0,10.0,10.0,0.5249999999999999,0.25,True,0.77,False,0.0,False,True,256.15,Success
run_4111,951.9999999999999,G2,6371000,5.972e+24,100020.0,10.0,10.0,0.0,0.25,True,0.77,False,0.5,False,True,254.745,Success
run_4120,951.9999999999999,G2,6371000,5.972e+24,100110.0,10.0,100.0,0.0,0.25,True,0.77,False,0.0,False,True,286.291,Success
run_4113,951.9999999999999,G2,6371000,5.972e+24,100020.0,10.0,10.0,0.175,0.25,True,0.77,False,0.5,False,True,249.922,Success
run_4115,951.9999999999999,G2,6371000,5.972e+24,100020.0,10.0,10.0,0.35,0.25,True,0.77,False,0.5,False,True,243.478,Success
run_4118,951.9999999999999,G2,6371000,5.972e+24,100020.0,10.0,10.0,0.7,0.25,True,0.77,False,0.0,False,True,243.445,Success
run_4109,951.9999999999999,G2,6371000,5.972e+24,100011.0,10.0,1.0,0.7,0.25,True,0.77,False,0.5,False,True,217.174,Success
run_4122,951.9999999999999,G2,6371000,5.972e+24,100110.0,10.0,100.0,0.175,0.25,True,0.77,False,0.0,False,True,281.106,Success
run_4124,951.9999999999999,G2,6371000,5.972e+24,100110.0,10.0,100.0,0.35,0.25,True,0.77,False,0.0,False,True,274.879,Success
run_4121,951.9999999999999,G2,6371000,5.972e+24,100110.0,10.0,100.0,0.0,0.25,True,0.77,False,0.5,False,True,265.86,Success
run_4117,951.9999999999999,G2,6371000,5.972e+24,100020.0,10.0,10.0,0.5249999999999999,0.25,True,0.77,False,0.5,False,True,234.799,Success
run_4126,951.9999999999999,G2,6371000,5.972e+24,100110.0,10.0,100.0,0.5249999999999999,0.25,True,0.77,False,0.0,False,True,266.954,Success
run_4119,951.9999999999999,G2,6371000,5.972e+24,100020.0,10.0,10.0,0.7,0.25,True,0.77,False,0.5,False,True,222.125,Success
run_4123,951.9999999999999,G2,6371000,5.972e+24,100110.0,10.0,100.0,0.175,0.25,True,0.77,False,0.5,False,True,261.115,Success
run_4125,951.9999999999999,G2,6371000,5.972e+24,100110.0,10.0,100.0,0.35,0.25,True,0.77,False,0.5,False,True,255.042,Success
run_4128,951.9999999999999,G2,6371000,5.972e+24,100110.0,10.0,100.0,0.7,0.25,True,0.77,False,0.0,False,True,254.115,Success
run_4130,951.9999999999999,G2,6371000,5.972e+24,101010.0,10.0,1000.0,0.0,0.25,True,0.77,False,0.0,False,True,298.247,Success
run_4132,951.9999999999999,G2,6371000,5.972e+24,101010.0,10.0,1000.0,0.175,0.25,True,0.77,False,0.0,False,True,293.983,Success
run_4134,951.9999999999999,G2,6371000,5.972e+24,101010.0,10.0,1000.0,0.35,0.25,True,0.77,False,0.0,False,True,288.618,Success
run_4136,951.9999999999999,G2,6371000,5.972e+24,101010.0,10.0,1000.0,0.5249999999999999,0.25,True,0.77,False,0.0,False,True,281.558,Success
run_4131,951.9999999999999,G2,6371000,5.972e+24,101010.0,10.0,1000.0,0.0,0.25,True,0.77,False,0.5,False,True,277.399,Success
run_4127,951.9999999999999,G2,6371000,5.972e+24,100110.0,10.0,100.0,0.5249999999999999,0.25,True,0.77,False,0.5,False,True,246.938,Success
run_4129,951.9999999999999,G2,6371000,5.972e+24,100110.0,10.0,100.0,0.7,0.25,True,0.77,False,0.5,False,True,235.258,Success
run_4133,951.9999999999999,G2,6371000,5.972e+24,101010.0,10.0,1000.0,0.175,0.25,True,0.77,False,0.5,False,True,273.246,Success
run_4138,951.9999999999999,G2,6371000,5.972e+24,101010.0,10.0,1000.0,0.7,0.25,True,0.77,False,0.0,False,True,271.145,Success
run_4135,951.9999999999999,G2,6371000,5.972e+24,101010.0,10.0,1000.0,0.35,0.25,True,0.77,False,0.5,False,True,268.307,Success
run_4141,951.9999999999999,G2,6371000,5.972e+24,110010.0,10.0,10000.0,0.0,0.25,True,0.77,False,0.5,False,True,307.744,Success
run_4140,951.9999999999999,G2,6371000,5.972e+24,110010.0,10.0,10000.0,0.0,0.25,True,0.77,False,0.0,False,True,311.242,Success
run_4142,951.9999999999999,G2,6371000,5.972e+24,110010.0,10.0,10000.0,0.175,0.25,True,0.77,False,0.0,False,True,307.049,Success
run_4143,951.9999999999999,G2,6371000,5.972e+24,110010.0,10.0,10000.0,0.175,0.25,True,0.77,False,0.5,False,True,299.908,Success
run_4145,951.9999999999999,G2,6371000,5.972e+24,110010.0,10.0,10000.0,0.35,0.25,True,0.77,False,0.5,False,True,291.191,Success
run_4144,951.9999999999999,G2,6371000,5.972e+24,110010.0,10.0,10000.0,0.35,0.25,True,0.77,False,0.0,False,True,302.157,Success
run_4137,951.9999999999999,G2,6371000,5.972e+24,101010.0,10.0,1000.0,0.5249999999999999,0.25,True,0.77,False,0.5,False,True,262.368,Success
run_4147,951.9999999999999,G2,6371000,5.972e+24,110010.0,10.0,10000.0,0.5249999999999999,0.25,True,0.77,False,0.5,False,True,282.267,Success
run_4146,951.9999999999999,G2,6371000,5.972e+24,110010.0,10.0,10000.0,0.5249999999999999,0.25,True,0.77,False,0.0,False,True,295.733,Success
run_4148,951.9999999999999,G2,6371000,5.972e+24,110010.0,10.0,10000.0,0.7,0.25,True,0.77,False,0.0,False,True,286.308,Success
run_4139,951.9999999999999,G2,6371000,5.972e+24,101010.0,10.0,1000.0,0.7,0.25,True,0.77,False,0.5,False,True,253.183,Success
run_4150,951.9999999999999,G2,6371000,5.972e+24,200010.0,10.0,100000.0,0.0,0.25,True,0.77,False,0.0,False,True,334.304,Success
run_4152,951.9999999999999,G2,6371000,5.972e+24,200010.0,10.0,100000.0,0.175,0.25,True,0.77,False,0.0,False,True,331.772,Success
run_4154,951.9999999999999,G2,6371000,5.972e+24,200010.0,10.0,100000.0,0.35,0.25,True,0.77,False,0.0,False,True,328.717,Success
run_4155,951.9999999999999,G2,6371000,5.972e+24,200010.0,10.0,100000.0,0.35,0.25,True,0.77,False,0.5,False,True,351.37,Success
run_4157,951.9999999999999,G2,6371000,5.972e+24,200010.0,10.0,100000.0,0.5249999999999999,0.25,True,0.77,False,0.5,False,True,330.945,Success
run_4159,951.9999999999999,G2,6371000,5.972e+24,200010.0,10.0,100000.0,0.7,0.25,True,0.77,False,0.5,False,True,310.442,Success
run_4156,951.9999999999999,G2,6371000,5.972e+24,200010.0,10.0,100000.0,0.5249999999999999,0.25,True,0.77,False,0.0,False,True,324.762,Success
run_4149,951.9999999999999,G2,6371000,5.972e+24,110010.0,10.0,10000.0,0.7,0.25,True,0.77,False,0.5,False,True,269.291,Success
run_4158,951.9999999999999,G2,6371000,5.972e+24,200010.0,10.0,100000.0,0.7,0.25,True,0.77,False,0.0,False,True,318.221,Success
run_4153,951.9999999999999,G2,6371000,5.972e+24,200010.0,10.0,100000.0,0.175,0.25,True,0.77,False,0.5,False,True,318.954,Success
run_4151,951.9999999999999,G2,6371000,5.972e+24,200010.0,10.0,100000.0,0.0,0.25,True,0.77,False,0.5,False,True,322.062,Success
run_4160,951.9999999999999,G2,6371000,5.972e+24,100100.01,100.0,0.01,0.0,0.25,True,0.77,False,0.0,False,True,265.769,Success
run_4162,951.9999999999999,G2,6371000,5.972e+24,100100.01,100.0,0.01,0.175,0.25,True,0.77,False,0.0,False,True,264.385,Success
run_4164,951.9999999999999,G2,6371000,5.972e+24,100100.01,100.0,0.01,0.35,0.25,True,0.77,False,0.0,False,True,262.386,Success
run_4166,951.9999999999999,G2,6371000,5.972e+24,100100.01,100.0,0.01,0.5249999999999999,0.25,True,0.77,False,0.0,False,True,259.228,Success
run_4168,951.9999999999999,G2,6371000,5.972e+24,100100.01,100.0,0.01,0.7,0.25,True,0.77,False,0.0,False,True,253.438,Success
run_4161,951.9999999999999,G2,6371000,5.972e+24,100100.01,100.0,0.01,0.0,0.25,True,0.77,False,0.5,False,True,247.815,Success
run_4163,951.9999999999999,G2,6371000,5.972e+24,100100.01,100.0,0.01,0.175,0.25,True,0.77,False,0.5,False,True,244.334,Success
run_4170,951.9999999999999,G2,6371000,5.972e+24,100100.1,100.0,0.1,0.0,0.25,True,0.77,False,0.0,False,True,267.039,Success
run_4165,951.9999999999999,G2,6371000,5.972e+24,100100.01,100.0,0.01,0.35,0.25,True,0.77,False,0.5,False,True,239.594,Success
run_4172,951.9999999999999,G2,6371000,5.972e+24,100100.1,100.0,0.1,0.175,0.25,True,0.77,False,0.0,False,True,264.961,Success
run_4167,951.9999999999999,G2,6371000,5.972e+24,100100.01,100.0,0.01,0.5249999999999999,0.25,True,0.77,False,0.5,False,True,232.754,Success
