Run_ID,Instellation (W/m^2),Spectral_Type,R_Planet (m),M_Planet (kg),P_Surface (Pa),P_CO2 (Pa),P_H2O (Pa),Albedo,Recirculation_Factor,Rainout,Relative Humidity,August Roche Magnus,Cloud Cover,Cloud Destruction,Moist Convection,Surface_Temp (K),Status
run_2049,1722.6666666666663,G2,6371000,5.972e+24,100101.0,100.0,1.0,0.1666666666666666,0.25,True,0.77,False,0,True,True,305.484,Success
run_2050,1722.6666666666663,G2,6371000,5.972e+24,100101.0,100.0,1.0,0.3333333333333333,0.25,True,0.77,False,0,True,True,300.459,Success
run_2051,1722.6666666666663,G2,6371000,5.972e+24,100101.0,100.0,1.0,0.5,0.25,True,0.77,False,0,True,True,293.367,Success
run_2053,1722.6666666666663,G2,6371000,5.972e+24,100110.0,100.0,10.0,0.1666666666666666,0.25,True,0.77,False,0,True,True,309.356,Success
run_2054,1722.6666666666663,G2,6371000,5.972e+24,100110.0,100.0,10.0,0.3333333333333333,0.25,True,0.77,False,0,True,True,303.45,Success
run_2052,1722.6666666666663,G2,6371000,5.972e+24,100110.0,100.0,10.0,0.0,0.25,True,0.77,False,0,True,True,314.186,Success
run_2055,1722.6666666666663,G2,6371000,5.972e+24,100110.0,100.0,10.0,0.5,0.25,True,0.77,False,0,True,True,295.296,Success
run_2056,1722.6666666666663,G2,6371000,5.972e+24,100200.0,100.0,100.0,0.0,0.25,True,0.77,False,0,True,True,322.11,Success
run_2058,1722.6666666666663,G2,6371000,5.972e+24,100200.0,100.0,100.0,0.3333333333333333,0.25,True,0.77,False,0,True,True,311.124,Success
run_2059,1722.6666666666663,G2,6371000,5.972e+24,100200.0,100.0,100.0,0.5,0.25,True,0.77,False,0,True,True,303.588,Success
run_2057,1722.6666666666663,G2,6371000,5.972e+24,100200.0,100.0,100.0,0.1666666666666666,0.25,True,0.77,False,0,True,True,317.023,Success
run_2060,1722.6666666666663,G2,6371000,5.972e+24,101100.0,100.0,1000.0,0.0,0.25,True,0.77,False,0,True,True,332.141,Success
run_2061,1722.6666666666663,G2,6371000,5.972e+24,101100.0,100.0,1000.0,0.1666666666666666,0.25,True,0.77,False,0,True,True,326.724,Success
run_2063,1722.6666666666663,G2,6371000,5.972e+24,101100.0,100.0,1000.0,0.5,0.25,True,0.77,False,0,True,True,315.333,Success
run_2062,1722.6666666666663,G2,6371000,5.972e+24,101100.0,100.0,1000.0,0.3333333333333333,0.25,True,0.77,False,0,True,True,321.24,Success
run_2064,1722.6666666666663,G2,6371000,5.972e+24,110100.0,100.0,10000.0,0.0,0.25,True,0.77,False,0,True,True,344.775,Success
run_2065,1722.6666666666663,G2,6371000,5.972e+24,110100.0,100.0,10000.0,0.1666666666666666,0.25,True,0.77,False,0,True,True,337.985,Success
run_2066,1722.6666666666663,G2,6371000,5.972e+24,110100.0,100.0,10000.0,0.3333333333333333,0.25,True,0.77,False,0,True,True,331.781,Success
run_2068,1722.6666666666663,G2,6371000,5.972e+24,200100.0,100.0,100000.0,0.0,0.25,True,0.77,False,0,True,True,363.947,Success
run_2069,1722.6666666666663,G2,6371000,5.972e+24,200100.0,100.0,100000.0,0.1666666666666666,0.25,True,0.77,False,0,True,True,359.389,Success
run_2070,1722.6666666666663,G2,6371000,5.972e+24,200100.0,100.0,100000.0,0.3333333333333333,0.25,True,0.77,False,0,True,True,354.9,Success
run_2071,1722.6666666666663,G2,6371000,5.972e+24,200100.0,100.0,100000.0,0.5,0.25,True,0.77,False,0,True,True,350.768,Success
run_2073,1722.6666666666663,G2,6371000,5.972e+24,101000.1,1000.0,0.1,0.1666666666666666,0.25,True,0.77,False,0,True,True,308.508,Success
run_2072,1722.6666666666663,G2,6371000,5.972e+24,101000.1,1000.0,0.1,0.0,0.25,True,0.77,False,0,True,True,312.183,Success
run_2075,1722.6666666666663,G2,6371000,5.972e+24,101000.1,1000.0,0.1,0.5,0.25,True,0.77,False,0,True,True,297.197,Success
run_2074,1722.6666666666663,G2,6371000,5.972e+24,101000.1,1000.0,0.1,0.3333333333333333,0.25,True,0.77,False,0,True,True,303.723,Success
run_2076,1722.6666666666663,G2,6371000,5.972e+24,101001.0,1000.0,1.0,0.0,0.25,True,0.77,False,0,True,True,314.516,Success
run_2077,1722.6666666666663,G2,6371000,5.972e+24,101001.0,1000.0,1.0,0.1666666666666666,0.25,True,0.77,False,0,True,True,309.66,Success
run_2078,1722.6666666666663,G2,6371000,5.972e+24,101001.0,1000.0,1.0,0.3333333333333333,0.25,True,0.77,False,0,True,True,303.58,Success
run_2079,1722.6666666666663,G2,6371000,5.972e+24,101001.0,1000.0,1.0,0.5,0.25,True,0.77,False,0,True,True,295.463,Success
run_2080,1722.6666666666663,G2,6371000,5.972e+24,101010.0,1000.0,10.0,0.0,0.25,True,0.77,False,0,True,True,319.036,Success
run_2081,1722.6666666666663,G2,6371000,5.972e+24,101010.0,1000.0,10.0,0.1666666666666666,0.25,True,0.77,False,0,True,True,313.206,Success
run_2083,1722.6666666666663,G2,6371000,5.972e+24,101010.0,1000.0,10.0,0.5,0.25,True,0.77,False,0,True,True,297.228,Success
run_2082,1722.6666666666663,G2,6371000,5.972e+24,101010.0,1000.0,10.0,0.3333333333333333,0.25,True,0.77,False,0,True,True,306.27,Success
run_2084,1722.6666666666663,G2,6371000,5.972e+24,101100.0,1000.0,100.0,0.0,0.25,True,0.77,False,0,True,True,325.514,Success
run_2085,1722.6666666666663,G2,6371000,5.972e+24,101100.0,1000.0,100.0,0.1666666666666666,0.25,True,0.77,False,0,True,True,319.564,Success
run_2087,1722.6666666666663,G2,6371000,5.972e+24,101100.0,1000.0,100.0,0.5,0.25,True,0.77,False,0,True,True,304.379,Success
run_2086,1722.6666666666663,G2,6371000,5.972e+24,101100.0,1000.0,100.0,0.3333333333333333,0.25,True,0.77,False,0,True,True,312.737,Success
run_2089,1722.6666666666663,G2,6371000,5.972e+24,102000.0,1000.0,1000.0,0.1666666666666666,0.25,True,0.77,False,0,True,True,328.207,Success
run_2088,1722.6666666666663,G2,6371000,5.972e+24,102000.0,1000.0,1000.0,0.0,0.25,True,0.77,False,0,True,True,334.453,Success
run_2091,1722.6666666666663,G2,6371000,5.972e+24,102000.0,1000.0,1000.0,0.5,0.25,True,0.77,False,0,True,True,315.447,Success
run_2090,1722.6666666666663,G2,6371000,5.972e+24,102000.0,1000.0,1000.0,0.3333333333333333,0.25,True,0.77,False,0,True,True,322.066,Success
run_2095,1722.6666666666663,G2,6371000,5.972e+24,111000.0,1000.0,10000.0,0.5,0.25,True,0.77,False,0,True,True,328.027,Success
run_2096,1722.6666666666663,G2,6371000,5.972e+24,201000.0,1000.0,100000.0,0.0,0.25,True,0.77,False,0,True,True,366.704,Success
run_2067,1722.6666666666663,G2,6371000,5.972e+24,110100.0,100.0,10000.0,0.5,0.25,True,0.77,False,0,True,True,325.979,Success
run_2097,1722.6666666666663,G2,6371000,5.972e+24,201000.0,1000.0,100000.0,0.1666666666666666,0.25,True,0.77,False,0,True,True,362.052,Success
run_2098,1722.6666666666663,G2,6371000,5.972e+24,201000.0,1000.0,100000.0,0.3333333333333333,0.25,True,0.77,False,0,True,True,357.324,Success
run_2099,1722.6666666666663,G2,6371000,5.972e+24,201000.0,1000.0,100000.0,0.5,0.25,True,0.77,False,0,True,True,352.885,Success
run_2100,1722.6666666666663,G2,6371000,5.972e+24,110000.1,10000.0,0.1,0.0,0.25,True,0.77,False,0,True,True,318.881,Success
run_2101,1722.6666666666663,G2,6371000,5.972e+24,110000.1,10000.0,0.1,0.1666666666666666,0.25,True,0.77,False,0,True,True,314.541,Success
run_2102,1722.6666666666663,G2,6371000,5.972e+24,110000.1,10000.0,0.1,0.3333333333333333,0.25,True,0.77,False,0,True,True,309.061,Success
run_2103,1722.6666666666663,G2,6371000,5.972e+24,110000.1,10000.0,0.1,0.5,0.25,True,0.77,False,0,True,True,301.499,Success
run_2104,1722.6666666666663,G2,6371000,5.972e+24,110001.0,10000.0,1.0,0.0,0.25,True,0.77,False,0,True,True,321.261,Success
run_2105,1722.6666666666663,G2,6371000,5.972e+24,110001.0,10000.0,1.0,0.1666666666666666,0.25,True,0.77,False,0,True,True,315.683,Success
run_2106,1722.6666666666663,G2,6371000,5.972e+24,110001.0,10000.0,1.0,0.3333333333333333,0.25,True,0.77,False,0,True,True,308.878,Success
run_2107,1722.6666666666663,G2,6371000,5.972e+24,110001.0,10000.0,1.0,0.5,0.25,True,0.77,False,0,True,True,299.734,Success
run_2108,1722.6666666666663,G2,6371000,5.972e+24,110010.0,10000.0,10.0,0.0,0.25,True,0.77,False,0,True,True,325.851,Success
run_2109,1722.6666666666663,G2,6371000,5.972e+24,110010.0,10000.0,10.0,0.1666666666666666,0.25,True,0.77,False,0,True,True,319.227,Success
run_2110,1722.6666666666663,G2,6371000,5.972e+24,110010.0,10000.0,10.0,0.3333333333333333,0.25,True,0.77,False,0,True,True,311.545,Success
run_2111,1722.6666666666663,G2,6371000,5.972e+24,110010.0,10000.0,10.0,0.5,0.25,True,0.77,False,0,True,True,301.723,Success
run_2112,1722.6666666666663,G2,6371000,5.972e+24,110100.0,10000.0,100.0,0.0,0.25,True,0.77,False,0,True,True,332.121,Success
run_2113,1722.6666666666663,G2,6371000,5.972e+24,110100.0,10000.0,100.0,0.1666666666666666,0.25,True,0.77,False,0,True,True,325.375,Success
run_2114,1722.6666666666663,G2,6371000,5.972e+24,110100.0,10000.0,100.0,0.3333333333333333,0.25,True,0.77,False,0,True,True,317.952,Success
run_2115,1722.6666666666663,G2,6371000,5.972e+24,110100.0,10000.0,100.0,0.5,0.25,True,0.77,False,0,True,True,309.386,Success
run_2116,1722.6666666666663,G2,6371000,5.972e+24,111000.0,10000.0,1000.0,0.0,0.25,True,0.77,False,0,True,True,339.589,Success
run_2117,1722.6666666666663,G2,6371000,5.972e+24,111000.0,10000.0,1000.0,0.1666666666666666,0.25,True,0.77,False,0,True,True,332.648,Success
run_2118,1722.6666666666663,G2,6371000,5.972e+24,111000.0,10000.0,1000.0,0.3333333333333333,0.25,True,0.77,False,0,True,True,325.952,Success
run_2119,1722.6666666666663,G2,6371000,5.972e+24,111000.0,10000.0,1000.0,0.5,0.25,True,0.77,False,0,True,True,318.758,Success
run_2120,1722.6666666666663,G2,6371000,5.972e+24,120000.0,10000.0,10000.0,0.0,0.25,True,0.77,False,0,True,True,351.53,Success
run_2121,1722.6666666666663,G2,6371000,5.972e+24,120000.0,10000.0,10000.0,0.1666666666666666,0.25,True,0.77,False,0,True,True,344.045,Success
run_2123,1722.6666666666663,G2,6371000,5.972e+24,120000.0,10000.0,10000.0,0.5,0.25,True,0.77,False,0,True,True,330.85,Success
run_2124,1722.6666666666663,G2,6371000,5.972e+24,210000.0,10000.0,100000.0,0.0,0.25,True,0.77,False,0,True,True,370.698,Success
run_2125,1722.6666666666663,G2,6371000,5.972e+24,210000.0,10000.0,100000.0,0.1666666666666666,0.25,True,0.77,False,0,True,True,366.03,Success
run_1956,1563.9999999999998,G2,6371000,5.972e+24,300000.0,100000.0,100000.0,0.0,0.25,True,0.77,False,0,True,True,368.48199999999997,Interpolated
run_1957,1563.9999999999998,G2,6371000,5.972e+24,300000.0,100000.0,100000.0,0.1666666666666666,0.25,True,0.77,False,0,True,True,365.916,Interpolated
run_2128,1722.6666666666663,G2,6371000,5.972e+24,200000.1,100000.0,0.1,0.0,0.25,True,0.77,False,0,True,True,325.321,Success
run_1958,1563.9999999999998,G2,6371000,5.972e+24,300000.0,100000.0,100000.0,0.3333333333333333,0.25,True,0.77,False,0,True,True,363.428,Interpolated
run_2129,1722.6666666666663,G2,6371000,5.972e+24,200000.1,100000.0,0.1,0.1666666666666666,0.25,True,0.77,False,0,True,True,321.741,Success
run_2130,1722.6666666666663,G2,6371000,5.972e+24,200000.1,100000.0,0.1,0.3333333333333333,0.25,True,0.77,False,0,True,True,316.923,Success
run_2131,1722.6666666666663,G2,6371000,5.972e+24,200000.1,100000.0,0.1,0.5,0.25,True,0.77,False,0,True,True,309.786,Success
run_2132,1722.6666666666663,G2,6371000,5.972e+24,200001.0,100000.0,1.0,0.0,0.25,True,0.77,False,0,True,True,329.21,Success
run_2133,1722.6666666666663,G2,6371000,5.972e+24,200001.0,100000.0,1.0,0.1666666666666666,0.25,True,0.77,False,0,True,True,324.257,Success
run_2134,1722.6666666666663,G2,6371000,5.972e+24,200001.0,100000.0,1.0,0.3333333333333333,0.25,True,0.77,False,0,True,True,317.865,Success
run_2135,1722.6666666666663,G2,6371000,5.972e+24,200001.0,100000.0,1.0,0.5,0.25,True,0.77,False,0,True,True,308.637,Success
run_2136,1722.6666666666663,G2,6371000,5.972e+24,200010.0,100000.0,10.0,0.0,0.25,True,0.77,False,0,True,True,335.645,Success
run_2137,1722.6666666666663,G2,6371000,5.972e+24,200010.0,100000.0,10.0,0.1666666666666666,0.25,True,0.77,False,0,True,True,330.064,Success
run_2138,1722.6666666666663,G2,6371000,5.972e+24,200010.0,100000.0,10.0,0.3333333333333333,0.25,True,0.77,False,0,True,True,323.181,Success
run_2139,1722.6666666666663,G2,6371000,5.972e+24,200010.0,100000.0,10.0,0.5,0.25,True,0.77,False,0,True,True,313.841,Success
run_2140,1722.6666666666663,G2,6371000,5.972e+24,200100.0,100000.0,100.0,0.0,0.25,True,0.77,False,0,True,True,342.822,Success
run_2141,1722.6666666666663,G2,6371000,5.972e+24,200100.0,100000.0,100.0,0.1666666666666666,0.25,True,0.77,False,0,True,True,337.55,Success
run_2142,1722.6666666666663,G2,6371000,5.972e+24,200100.0,100000.0,100.0,0.3333333333333333,0.25,True,0.77,False,0,True,True,331.486,Success
run_2143,1722.6666666666663,G2,6371000,5.972e+24,200100.0,100000.0,100.0,0.5,0.25,True,0.77,False,0,True,True,324.008,Success
run_2144,1722.6666666666663,G2,6371000,5.972e+24,201000.0,100000.0,1000.0,0.0,0.25,True,0.77,False,0,True,True,350.067,Success
run_2145,1722.6666666666663,G2,6371000,5.972e+24,201000.0,100000.0,1000.0,0.1666666666666666,0.25,True,0.77,False,0,True,True,345.015,Success
run_2146,1722.6666666666663,G2,6371000,5.972e+24,201000.0,100000.0,1000.0,0.3333333333333333,0.25,True,0.77,False,0,True,True,339.736,Success
run_2147,1722.6666666666663,G2,6371000,5.972e+24,201000.0,100000.0,1000.0,0.5,0.25,True,0.77,False,0,True,True,333.897,Success
run_2148,1722.6666666666663,G2,6371000,5.972e+24,210000.0,100000.0,10000.0,0.0,0.25,True,0.77,False,0,True,True,359.217,Success
run_2149,1722.6666666666663,G2,6371000,5.972e+24,210000.0,100000.0,10000.0,0.1666666666666666,0.25,True,0.77,False,0,True,True,354.303,Success
run_2150,1722.6666666666663,G2,6371000,5.972e+24,210000.0,100000.0,10000.0,0.3333333333333333,0.25,True,0.77,False,0,True,True,349.632,Success
run_2151,1722.6666666666663,G2,6371000,5.972e+24,210000.0,100000.0,10000.0,0.5,0.25,True,0.77,False,0,True,True,344.93,Success
run_2152,1722.6666666666663,G2,6371000,5.972e+24,300000.0,100000.0,100000.0,0.0,0.25,True,0.77,False,0,True,True,374.895,Success
run_2126,1722.6666666666663,G2,6371000,5.972e+24,210000.0,10000.0,100000.0,0.3333333333333333,0.25,True,0.77,False,0,True,True,361.803,Success
run_2153,1722.6666666666663,G2,6371000,5.972e+24,300000.0,100000.0,100000.0,0.1666666666666666,0.25,True,0.77,False,0,True,True,371.566,Success
run_2156,1881.3333333333333,G2,6371000,5.972e+24,100000.2,0.1,0.1,0.0,0.25,True,0.77,False,0,True,True,304.569,Success
run_2157,1881.3333333333333,G2,6371000,5.972e+24,100000.2,0.1,0.1,0.1666666666666666,0.25,True,0.77,False,0,True,True,302.769,Success
run_2158,1881.3333333333333,G2,6371000,5.972e+24,100000.2,0.1,0.1,0.3333333333333333,0.25,True,0.77,False,0,True,True,300.208,Success
run_2159,1881.3333333333333,G2,6371000,5.972e+24,100000.2,0.1,0.1,0.5,0.25,True,0.77,False,0,True,True,296.3,Success
run_2160,1881.3333333333333,G2,6371000,5.972e+24,100001.1,0.1,1.0,0.0,0.25,True,0.77,False,0,True,True,308.354,Success
run_2161,1881.3333333333333,G2,6371000,5.972e+24,100001.1,0.1,1.0,0.1666666666666666,0.25,True,0.77,False,0,True,True,305.092,Success
run_2162,1881.3333333333333,G2,6371000,5.972e+24,100001.1,0.1,1.0,0.3333333333333333,0.25,True,0.77,False,0,True,True,300.794,Success
run_2163,1881.3333333333333,G2,6371000,5.972e+24,100001.1,0.1,1.0,0.5,0.25,True,0.77,False,0,True,True,294.498,Success
run_2164,1881.3333333333333,G2,6371000,5.972e+24,100010.1,0.1,10.0,0.0,0.25,True,0.77,False,0,True,True,314.476,Success
run_2165,1881.3333333333333,G2,6371000,5.972e+24,100010.1,0.1,10.0,0.1666666666666666,0.25,True,0.77,False,0,True,True,310.289,Success
run_2166,1881.3333333333333,G2,6371000,5.972e+24,100010.1,0.1,10.0,0.3333333333333333,0.25,True,0.77,False,0,True,True,304.919,Success
run_2167,1881.3333333333333,G2,6371000,5.972e+24,100010.1,0.1,10.0,0.5,0.25,True,0.77,False,0,True,True,297.622,Success
run_2168,1881.3333333333333,G2,6371000,5.972e+24,100100.1,0.1,100.0,0.0,0.25,True,0.77,False,0,True,True,322.606,Success
run_2169,1881.3333333333333,G2,6371000,5.972e+24,100100.1,0.1,100.0,0.1666666666666666,0.25,True,0.77,False,0,True,True,317.78,Success
run_2170,1881.3333333333333,G2,6371000,5.972e+24,100100.1,0.1,100.0,0.3333333333333333,0.25,True,0.77,False,0,True,True,312.132,Success
run_2171,1881.3333333333333,G2,6371000,5.972e+24,100100.1,0.1,100.0,0.5,0.25,True,0.77,False,0,True,True,304.996,Success
run_2172,1881.3333333333333,G2,6371000,5.972e+24,101000.1,0.1,1000.0,0.0,0.25,True,0.77,False,0,True,True,332.942,Success
run_2173,1881.3333333333333,G2,6371000,5.972e+24,101000.1,0.1,1000.0,0.1666666666666666,0.25,True,0.77,False,0,True,True,327.29,Success
run_2174,1881.3333333333333,G2,6371000,5.972e+24,101000.1,0.1,1000.0,0.3333333333333333,0.25,True,0.77,False,0,True,True,321.43,Success
run_2175,1881.3333333333333,G2,6371000,5.972e+24,101000.1,0.1,1000.0,0.5,0.25,True,0.77,False,0,True,True,315.018,Success
run_2176,1881.3333333333333,G2,6371000,5.972e+24,110000.1,0.1,10000.0,0.0,0.25,True,0.77,False,0,True,True,348.188,Success
run_2177,1881.3333333333333,G2,6371000,5.972e+24,110000.1,0.1,10000.0,0.1666666666666666,0.25,True,0.77,False,0,True,True,340.849,Success
run_2178,1881.3333333333333,G2,6371000,5.972e+24,110000.1,0.1,10000.0,0.3333333333333333,0.25,True,0.77,False,0,True,True,333.683,Success
run_2179,1881.3333333333333,G2,6371000,5.972e+24,110000.1,0.1,10000.0,0.5,0.25,True,0.77,False,0,True,True,326.926,Success
run_2180,1881.3333333333333,G2,6371000,5.972e+24,200000.1,0.1,100000.0,0.0,0.25,True,0.77,False,0,True,True,370.02,Success
run_2181,1881.3333333333333,G2,6371000,5.972e+24,200000.1,0.1,100000.0,0.1666666666666666,0.25,True,0.77,False,0,True,True,364.844,Success
run_2182,1881.3333333333333,G2,6371000,5.972e+24,200000.1,0.1,100000.0,0.3333333333333333,0.25,True,0.77,False,0,True,True,359.396,Success
run_2183,1881.3333333333333,G2,6371000,5.972e+24,200000.1,0.1,100000.0,0.5,0.25,True,0.77,False,0,True,True,354.118,Success
run_2184,1881.3333333333333,G2,6371000,5.972e+24,100001.1,1.0,0.1,0.0,0.25,True,0.77,False,0,True,True,306.138,Success
run_2185,1881.3333333333333,G2,6371000,5.972e+24,100001.1,1.0,0.1,0.1666666666666666,0.25,True,0.77,False,0,True,True,304.057,Success
run_2186,1881.3333333333333,G2,6371000,5.972e+24,100001.1,1.0,0.1,0.3333333333333333,0.25,True,0.77,False,0,True,True,301.139,Success
run_2187,1881.3333333333333,G2,6371000,5.972e+24,100001.1,1.0,0.1,0.5,0.25,True,0.77,False,0,True,True,296.775,Success
run_2154,1722.6666666666663,G2,6371000,5.972e+24,300000.0,100000.0,100000.0,0.3333333333333333,0.25,True,0.77,False,0,True,True,368.465,Success
run_2188,1881.3333333333333,G2,6371000,5.972e+24,100002.0,1.0,1.0,0.0,0.25,True,0.77,False,0,True,True,309.347,Success
run_2189,1881.3333333333333,G2,6371000,5.972e+24,100002.0,1.0,1.0,0.1666666666666666,0.25,True,0.77,False,0,True,True,305.979,Success
run_2190,1881.3333333333333,G2,6371000,5.972e+24,100002.0,1.0,1.0,0.3333333333333333,0.25,True,0.77,False,0,True,True,301.465,Success
run_2191,1881.3333333333333,G2,6371000,5.972e+24,100002.0,1.0,1.0,0.5,0.25,True,0.77,False,0,True,True,294.994,Success
run_2192,1881.3333333333333,G2,6371000,5.972e+24,100011.0,1.0,10.0,0.0,0.25,True,0.77,False,0,True,True,316.081,Success
run_2193,1881.3333333333333,G2,6371000,5.972e+24,100011.0,1.0,10.0,0.1666666666666666,0.25,True,0.77,False,0,True,True,311.528,Success
run_2194,1881.3333333333333,G2,6371000,5.972e+24,100011.0,1.0,10.0,0.3333333333333333,0.25,True,0.77,False,0,True,True,305.822,Success
run_2195,1881.3333333333333,G2,6371000,5.972e+24,100011.0,1.0,10.0,0.5,0.25,True,0.77,False,0,True,True,298.167,Success
run_2196,1881.3333333333333,G2,6371000,5.972e+24,100101.0,1.0,100.0,0.0,0.25,True,0.77,False,0,True,True,324.094,Success
run_2197,1881.3333333333333,G2,6371000,5.972e+24,100101.0,1.0,100.0,0.1666666666666666,0.25,True,0.77,False,0,True,True,319.166,Success
run_2198,1881.3333333333333,G2,6371000,5.972e+24,100101.0,1.0,100.0,0.3333333333333333,0.25,True,0.77,False,0,True,True,313.381,Success
run_2199,1881.3333333333333,G2,6371000,5.972e+24,100101.0,1.0,100.0,0.5,0.25,True,0.77,False,0,True,True,306.216,Success
run_2200,1881.3333333333333,G2,6371000,5.972e+24,101001.0,1.0,1000.0,0.0,0.25,True,0.77,False,0,True,True,333.889,Success
run_2201,1881.3333333333333,G2,6371000,5.972e+24,101001.0,1.0,1000.0,0.1666666666666666,0.25,True,0.77,False,0,True,True,328.169,Success
run_2202,1881.3333333333333,G2,6371000,5.972e+24,101001.0,1.0,1000.0,0.3333333333333333,0.25,True,0.77,False,0,True,True,322.325,Success
run_2203,1881.3333333333333,G2,6371000,5.972e+24,101001.0,1.0,1000.0,0.5,0.25,True,0.77,False,0,True,True,316.038,Success
run_2204,1881.3333333333333,G2,6371000,5.972e+24,110001.0,1.0,10000.0,0.0,0.25,True,0.77,False,0,True,True,348.612,Success
run_2205,1881.3333333333333,G2,6371000,5.972e+24,110001.0,1.0,10000.0,0.1666666666666666,0.25,True,0.77,False,0,True,True,341.244,Success
run_2206,1881.3333333333333,G2,6371000,5.972e+24,110001.0,1.0,10000.0,0.3333333333333333,0.25,True,0.77,False,0,True,True,334.066,Success
run_2207,1881.3333333333333,G2,6371000,5.972e+24,110001.0,1.0,10000.0,0.5,0.25,True,0.77,False,0,True,True,327.361,Success
